time,T_max,RH_max,Wind,Heat_Index,doy_sin,doy_cos,Target
2010-06-19,35.1,84,15.7,43.660919310610765,0.21352091543979612,-0.9769384927771817,0
2010-06-20,35.0,92,13.0,45.47883396688577,0.19667288979357647,-0.980469160361632,0
2010-06-21,32.2,93,13.9,40.20307110454851,0.1797665857255624,-0.9837092937736097,0
2010-06-22,29.7,95,14.0,36.008677875654364,0.16280701293851715,-0.986657932891657,0
2010-06-23,31.3,95,19.7,37.74623898878368,0.1457991969198751,-0.9893142039703663,0
2010-06-24,32.2,86,15.0,38.88229036430173,0.12874817745258132,-0.99167731989929,0
2010-06-25,33.0,89,13.2,41.15368802208158,0.11165900712169512,-0.993746580436178,0
2010-06-26,32.7,92,11.5,41.426562839483,0.09453674981719912,-0.9955213724144752,0
2010-06-27,32.7,91,13.2,40.933369523594905,0.07738647923346301,-0.9970011699250151,0
2010-06-28,33.1,87,14.3,40.789811594220026,0.06021327736579302,-0.9981855344718586,0
2010-06-29,31.3,90,12.7,38.35593986071904,0.04302223300453059,-0.99907411510223,0
2010-06-30,31.5,94,14.4,38.98758574194315,0.02581844022713308,-0.9996666485105112,0
2010-07-01,30.9,92,18.0,36.915283199514846,0.008606996888688698,-0.9999629591162655,0
2010-07-02,30.8,95,11.6,38.421230354146,-0.008606996888688009,-0.9999629591162655,0
2010-07-03,30.6,94,16.1,37.04455976832098,-0.02581844022713239,-0.9996666485105112,0
2010-07-04,31.2,95,14.5,38.576556421117914,-0.04302223300453034,-0.99907411510223,0
2010-07-05,31.9,96,11.9,40.51158386706985,-0.060213277365792774,-0.9981855344718586,0
2010-07-06,32.1,94,13.3,40.294307160810654,-0.07738647923346322,-0.9970011699250151,0
2010-07-07,33.8,96,10.1,44.43983783760916,-0.09453674981719933,-0.9955213724144752,0
2010-07-08,34.0,93,13.3,43.67877232650567,-0.11165900712169444,-0.9937465804361781,0
2010-07-09,33.9,86,15.5,41.84331853358825,-0.12874817745258066,-0.99167731989929,0
2010-07-10,33.3,90,12.3,42.04608869866568,-0.14579919691987442,-0.9893142039703664,0
2010-07-11,33.5,91,12.0,42.64456089533473,-0.16280701293851646,-0.9866579328916572,0
2010-07-12,34.3,88,12.6,43.49904520169764,-0.17976658572556214,-0.9837092937736098,0
2010-07-13,33.9,92,13.5,43.27573352171973,-0.19667288979357622,-0.9804691603616321,0
2010-07-14,32.4,96,9.9,41.82716055872501,-0.2135209154397959,-0.9769384927771817,0
2010-07-15,29.9,96,12.3,36.828357521605724,-0.23030567023061196,-0.973118337233262,0
2010-07-16,32.2,94,13.0,40.536198511885345,-0.24702218048093527,-0.9690098257244063,0
2010-07-17,30.7,93,15.7,37.15470271644936,-0.2636654927280072,-0.9646141756912435,0
2010-07-18,30.9,93,18.3,37.00385511835015,-0.2802306751992161,-0.9599326896597445,0
2010-07-19,30.6,90,14.9,36.700228619787225,-0.2967128192734901,-0.9549667548552553,0
2010-07-20,32.0,94,10.5,40.65560186818702,-0.3131070409358267,-0.9497178427914317,0
2010-07-21,33.0,95,12.4,42.30162703979994,-0.3294084822245302,-0.9441875088341994,0
2010-07-22,32.6,89,16.2,39.84369049041698,-0.3456123126707333,-0.9383773917408642,0
2010-07-23,31.9,82,17.4,37.265507979048095,-0.3617137307297674,-0.9322892131745134,0
2010-07-24,32.5,80,15.5,38.35174245030624,-0.37770796520396466,-0.9259247771938499,0
2010-07-25,32.4,91,19.5,39.160902196291424,-0.39359027665646645,-0.9192859697186105,0
2010-07-26,33.1,95,12.1,42.54819784554039,-0.4093559588156211,-0.9123747579707274,0
2010-07-27,30.9,96,9.4,39.17512643041163,-0.42500033996955394,-0.9051931898913975,0
2010-07-28,31.2,95,16.7,38.14877864334014,-0.4405187843504952,-0.8977433935342336,0
2010-07-29,30.8,88,16.3,36.48484145085805,-0.455906693508459,-0.8900275764346766,0
2010-07-30,31.3,94,13.7,38.76262360761519,-0.47115950767386394,-0.8820480249558535,0
2010-07-31,31.9,94,12.4,40.103414295765155,-0.4862727071086902,-0.8738071036110807,0
2010-08-01,31.5,92,11.0,39.34470566705548,-0.5012418134457756,-0.8653072543632061,0
2010-08-02,30.4,94,12.4,37.40994012500066,-0.5160623910158526,-0.8565509959010037,0
2010-08-03,30.3,93,14.1,36.76096046587964,-0.5307300481619331,-0.8475409228928312,0
2010-08-04,30.8,92,16.9,36.95246050670513,-0.5452404385406507,-0.8382797052177745,0
2010-08-05,31.1,91,15.3,37.64626354621091,-0.5595892624101763,-0.828770087174504,0
2010-08-06,31.0,94,13.2,38.32119483554422,-0.5737722679043243,-0.8190148866680802,0
2010-08-07,32.1,89,15.1,39.158114699538224,-0.5877852522924734,-0.8090169943749472,0
2010-08-08,32.3,83,16.9,38.212605633554034,-0.6016240632249227,-0.7987793728863648,0
2010-08-09,32.0,87,15.5,38.588902201879954,-0.6152845999633277,-0.7883050558305253,0
2010-08-10,32.1,90,15.2,39.29590874734826,-0.6287628145958345,-0.7775971469736268,0
2010-08-11,30.5,94,15.1,37.06178108222628,-0.6420547132365636,-0.7666588193001592,0
2010-08-12,30.7,95,13.4,37.892408390160334,-0.655156357209085,-0.7554933140726804,0
2010-08-13,29.7,94,11.0,36.454843839536366,-0.6680638642135333,-0.7441039398713608,0
2010-08-14,28.6,95,9.5,34.9829982978976,-0.6807734094770159,-0.7324940716135792,0
2010-08-15,31.1,96,11.9,39.050301225795145,-0.6932812268869771,-0.7206671495538615,0
2010-08-16,31.5,95,10.5,39.89791466827588,-0.7055836101071774,-0.70862667826446,0
2010-08-17,31.0,95,8.5,39.382826931903445,-0.7176769136759615,-0.6963762255968726,0
2010-08-18,31.1,94,12.1,38.71424170951701,-0.7295575540864876,-0.6839194216246105,0
2010-08-19,31.8,97,8.2,41.20153598653858,-0.7412220108485957,-0.6712599575675315,0
2010-08-20,30.7,97,8.8,39.07733628609354,-0.7526668275320083,-0.6584015846980489,0
2010-08-21,29.7,96,8.9,37.137511911772364,-0.7638886127905429,-0.64534811322955,0
2010-08-22,31.6,96,11.7,39.99943646857776,-0.7748840413670406,-0.6321034111873488,0
2010-08-23,30.8,96,8.7,39.131190673663326,-0.7856498550787144,-0.6186714032625032,0
2010-08-24,30.2,95,14.7,36.75133052164003,-0.7961828637826154,-0.6050560696488494,0
2010-08-25,30.8,93,15.3,37.40964304844468,-0.8064799463209447,-0.5912614448635782,0
2010-08-26,31.1,94,15.0,38.15035282062812,-0.8165380514459157,-0.5772916165517278,0
2010-08-27,31.4,91,15.1,38.21732953106754,-0.8263541987239094,-0.5631507242749187,0
2010-08-28,30.7,93,13.3,37.621369383116026,-0.8359254794186365,-0.5488429582847199,0
2010-08-29,29.6,92,15.2,35.19157323332943,-0.8452490573530634,-0.5343725582809785,0
2010-08-30,30.2,95,16.6,36.38188607719559,-0.8543221697498269,-0.5197438121555157,0
2010-08-31,31.5,89,16.0,37.91649666583506,-0.8631421280499115,-0.5049610547215202,0
2010-09-01,32.0,94,11.9,40.383379645964794,-0.8717063187093217,-0.4900286664290594,0
2010-09-02,30.6,97,10.4,38.58614146305463,-0.8800122039735356,-0.4749510720670502,0
2010-09-03,30.1,95,10.9,37.313710110650895,-0.888057322629493,-0.4597327394521046,0
2010-09-04,31.0,95,16.5,37.82727137634789,-0.8958392907349089,-0.4443781781046134,0
2010-09-05,31.7,84,19.7,36.78243587817961,-0.9033558023246842,-0.4288919379124841,0
2010-09-06,31.7,82,15.5,37.29165036785259,-0.9106046300942162,-0.41327860778290443,0
2010-09-07,32.0,86,9.2,39.6575482812964,-0.9175836260593934,-0.3975428142825566,0
2010-09-08,31.8,95,12.7,40.0173405137348,-0.9242907221930934,-0.3816892202666586,0
2010-09-09,31.1,94,12.5,38.63646393173923,-0.9307239310379793,-0.3657225234972692,0
2010-09-10,30.4,96,9.1,38.33716107328672,-0.9368813462954315,-0.34964745525122826,0
2010-09-11,29.9,95,10.3,37.07849615853345,-0.9427611433904206,-0.33346877891818705,0
2010-09-12,30.9,96,11.2,38.82512643041163,-0.9483615800121716,-0.31719128858910595,0
2010-09-13,31.1,96,10.4,39.34196789246181,-0.9536809966304455,-0.300819807635668,0
2010-09-14,30.1,97,9.2,37.924963656840035,-0.9587178169872964,-0.2843591872810036,0
2010-09-15,29.3,95,9.5,36.18740037994201,-0.9634705485641486,-0.26781430516217486,0
2010-09-16,30.9,96,7.5,39.54457087485607,-0.9679377830240642,-0.25119006388481957,0
2010-09-17,30.8,98,7.4,39.67611131269798,-0.9721181966290612,-0.23449138957041052,0
2010-09-18,29.1,96,9.3,36.012873306786474,-0.9760105506323682,-0.21772323039653224,0
2010-09-19,30.3,97,6.7,38.76770428520062,-0.9796136916454901,-0.20089055513063528,0
2010-09-20,31.5,96,9.2,40.30268803905305,-0.9829265519799822,-0.18399835165767986,0
2010-09-21,32.1,96,9.2,41.40600636754185,-0.9859481499638303,-0.1670516255021195,0
2010-09-22,31.8,95,11.6,40.23122940262369,-0.9886775902323404,-0.15005539834465262,0
2010-09-23,31.6,96,8.7,40.5827698019111,-0.9911140639934546,-0.13301470653419636,0
2010-09-24,31.5,95,11.2,39.76180355716477,-0.9932568492674143,-0.11593459959550066,0
2010-09-25,32.1,97,7.6,41.874355970907445,-0.9951053111006974,-0.09882013873287211,0
2010-09-26,32.5,97,7.4,42.6606891098852,-0.99665890175417,-0.08167639533042288,0
2010-09-27,31.4,97,8.8,40.349149793189206,-0.9979171608653922,-0.06450844944931625,0
2010-09-28,30.9,97,6.6,39.86647612702471,-0.9988797155850335,-0.04732138832243232,0
2010-09-29,31.3,97,6.9,40.535691973342864,-0.9995462806873573,-0.03012030484690836,0
2010-09-30,31.7,97,13.1,40.06420836197196,-0.9999166586547379,-0.012910296075008843,0
2010-10-01,31.7,90,12.6,39.08534796471625,-0.9999907397361901,0.004303538296243821,0
2010-10-02,31.1,96,9.7,39.47807900357292,-0.9997685019798909,0.021516097436222233,0
2010-10-03,28.8,95,11.9,34.858640493895635,-0.9992500112396835,0.03872228089217399,0
2010-10-04,27.6,96,9.4,33.43353000458996,-0.9984354211555643,0.05591699010060302,0
2010-10-05,29.6,94,9.8,36.51433690265301,-0.9973249731081555,0.07309512989807776,0
2010-10-06,29.3,91,8.5,35.84565018850585,-0.9959189961471792,0.0902516100310407,0
2010-10-07,31.0,96,14.9,38.286125694929325,-0.994217906893952,0.10738134666416306,0
2010-10-08,31.6,95,8.9,40.39102219980786,-0.9922222094179324,0.12447926388678869,0
2010-10-09,31.7,98,7.6,41.28737889491325,-0.989932495087353,0.141540295217043,0
2010-10-10,31.2,91,12.9,38.28994117999482,-0.9873494423939864,0.15855938510313475,0
2010-10-11,29.2,93,11.5,35.358806951081974,-0.9844738167520923,0.17553149042142777,0
2010-10-12,28.4,94,7.4,34.92319317846391,-0.9813064702716093,0.19245158197082995,0
2010-10-13,30.1,96,8.6,37.90128132818992,-0.9778483415056567,0.20931464596304888,0
2010-10-14,27.5,96,7.6,33.61568909575597,-0.9741004551724206,0.22611568550828803,0
2010-10-15,25.8,97,11.8,30.106454856448067,-0.970063921851507,0.2428497220959358,0
2010-10-16,26.4,94,12.6,30.59314646245953,-0.965739937654855,0.25951179706979943,0
2010-10-17,26.9,96,10.8,31.993592915824543,-0.9611297838723007,0.27609697309746883,0
2010-10-18,29.6,98,9.2,37.17653090796685,-0.9562348265919058,0.2926003356333479,0
2010-10-19,30.5,99,8.6,39.043642960122476,-0.9510565162951536,0.30901699437494723,0
2010-10-20,29.6,97,8.1,37.25403796219395,-0.9455963874271428,0.3253420847119795,0
2010-10-21,30.8,97,8.7,39.277262104291765,-0.9398560579418953,0.341570769167856,0
2010-10-22,29.8,96,9.5,37.19663407068984,-0.9338372288229252,0.35769823883312546,0
2010-10-23,31.2,97,9.0,39.94486404167946,-0.9275416835791965,0.3737197147904692,0
2010-10-24,31.2,93,9.4,39.26935991166748,-0.9209712877166347,0.38963044953078774,0
2010-10-25,31.5,94,9.2,39.998696853054255,-0.9141279881853337,0.4054257283599973,0
2010-10-26,30.2,96,11.8,37.45637376689705,-0.9070138128026362,0.42110087079608916,0
2010-10-27,30.3,97,15.5,37.056593174089514,-0.8996308696522434,0.4366512319560638,0
2010-10-28,28.7,88,19.0,32.400347520396096,-0.8919813464595487,0.45207220393230374,0
2010-10-29,28.6,84,17.9,31.93353416749776,-0.8840675099433637,0.46735921715800205,0
2010-10-30,27.2,79,21.0,28.49133489957088,-0.8758917051442433,0.48250774176121763,0
2010-10-31,26.2,70,17.6,26.610707941010453,-0.8674563547295971,0.4975132889071803,0
2010-11-01,27.3,76,14.3,29.591006634941095,-0.858763958275803,0.5123714121284235,0
2010-11-02,29.1,72,19.3,30.888127202312077,-0.8498170915275277,0.5270777086423724,0
2010-11-03,28.4,75,19.5,30.152547748774403,-0.8406184056344783,0.5416278206559811,0
2010-11-04,27.9,70,15.7,29.500176608589953,-0.8311706263658079,0.5560174366570446,0
2010-11-05,28.9,70,16.4,30.88053826904455,-0.8214765533024145,0.5702422926917867,0
2010-11-06,29.5,75,16.8,32.40334950110739,-0.8115390590073611,0.5842981736283683,0
2010-11-07,29.7,76,14.3,33.34416452274571,-0.801361088174677,0.5981809144059158,0
2010-11-08,31.3,82,15.5,36.6092390335934,-0.7909456567567774,0.6118864012687242,0
2010-11-09,29.6,67,18.2,31.19869403345126,-0.780295851070776,0.6254105729852457,0
2010-11-10,29.5,68,13.0,32.19303688100403,-0.7694148268839381,0.6387494220515268,0
2010-11-11,29.1,79,10.2,33.585159630931926,-0.7583058084785625,0.6518989958787125,0
2010-11-12,30.7,85,10.7,36.964991132716555,-0.7469720876965551,0.6648553979642866,0
2010-11-13,31.4,87,10.7,38.46833824520865,-0.7354170229639858,0.6776147890466887,0
2010-11-14,31.8,76,12.7,37.079983522098956,-0.7236440382959124,0.690173388242972,0
2010-11-15,31.7,78,16.9,36.40452379164297,-0.711656622281775,0.7025274741691566,0
2010-11-16,30.8,87,18.1,35.9887700202296,-0.6994583270516471,0.7146733860429608,0
2010-11-17,30.7,93,14.0,37.48525827200491,-0.6870527672236675,0.7266075247685652,0
2010-11-18,31.5,86,9.8,38.66606544239243,-0.6744436188329457,0.7383263540031063,0
2010-11-19,31.3,86,11.1,38.06592278048956,-0.661634618242279,0.749826401204568,0
2010-11-20,31.5,84,8.3,38.65374092306031,-0.6486295610349818,0.7611042586607742,0
2010-11-21,31.6,91,6.5,40.24625401361712,-0.6354323008901775,0.7721565844991641,0
2010-11-22,32.3,95,5.6,42.318076059824236,-0.622046748440868,0.7829801036770624,0
2010-11-23,32.5,96,9.4,42.11097982925637,-0.6084768701151264,0.7935716089521472,0
2010-11-24,32.7,87,10.0,40.90504070448694,-0.594726686960764,0.8039279618328208,0
2010-11-25,33.1,85,11.5,41.001603920278825,-0.5808002734538013,0.8140460935082175,0
2010-11-26,31.5,80,13.2,37.09298077328495,-0.5667017562911184,0.8239230057575536,0
2010-11-27,31.6,76,12.6,36.76726220429073,-0.5524353131676203,0.8335557718385695,0
2010-11-28,31.7,70,11.3,36.263603972557085,-0.5380051715382992,0.8429415373547832,0
2010-11-29,32.0,70,12.6,36.49477444084849,-0.5234156073655503,0.8520775211013093,0
2010-11-30,31.5,72,10.9,36.32423825151201,-0.5086709438521042,0.8609610158889945,0
2010-12-01,31.7,74,15.0,36.159063882100035,-0.49377555015997737,0.8695893893466109,0
2010-12-02,31.6,69,11.4,35.930584545123594,-0.4787338401157883,0.8779600847008883,0
2010-12-03,31.1,69,14.1,34.61071997826248,-0.4635502709028512,0.8860706215341378,0
2010-12-04,30.4,72,12.7,34.210509693853936,-0.4482293417404106,0.893918596519257,0
2010-12-05,31.4,76,11.6,36.630834431318924,-0.4327755925504317,0.9015016841318838,0
2010-12-06,31.6,83,13.0,37.75949541901341,-0.41719360261231697,0.9088176373395028,0
2010-12-07,29.5,89,15.0,34.651752519091886,-0.4014879892059737,0.9158642882672868,0
2010-12-08,28.4,71,12.2,31.062967424395325,-0.38566340624360745,0.9226395488404875,0
2010-12-09,30.4,83,9.4,36.422724909427295,-0.3697245428906732,0.9291414114031743,0
2010-12-10,30.2,95,11.3,37.41244163275114,-0.3536761221763721,0.935367949313148,0
2010-12-11,30.5,94,14.4,37.197892193337395,-0.33752289959411347,0.941317317512847,0
2010-12-12,30.8,87,17.7,36.066547798007385,-0.32126966169236515,0.9469877530760751,0
2010-12-13,30.1,92,13.7,36.348218680256075,-0.3049212246562894,0.9523775757303973,0
2010-12-14,31.1,96,10.6,39.303079003572925,-0.2884824328806098,0.9574851883550389,0
2010-12-15,32.4,98,7.7,42.57477501480956,-0.27195815753410524,0.9623090774541487,0
2010-12-16,30.7,94,9.4,38.524944442193735,-0.2553532951161881,0.9668478136052773,0
2010-12-17,24.6,91,15.8,26.788801165409453,-0.23867276600594997,0.9711000518829505,0
2010-12-18,27.0,66,13.1,28.193609854551106,-0.22192151300416674,0.9750645322571945,0
2010-12-19,29.2,80,12.8,33.37340621837398,-0.20510449986861926,0.9787400799669153,0
2010-12-20,30.8,82,10.9,36.658412867087414,-0.1882267098432439,0.9821256058680006,0
2010-12-21,31.4,90,6.5,39.738415042936154,-0.1712931441814778,0.9852201067560606,0
2010-12-22,31.8,96,8.3,41.027493805692245,-0.154308820664281,0.9880226656636976,0
2010-12-23,30.4,97,6.9,38.9077159918742,-0.13727877211326517,0.9905324521322227,0
2010-12-24,31.2,98,7.3,40.42485118529356,-0.12020804489935275,0.9927487224577402,0
2010-12-25,31.5,93,6.7,40.33281237116598,-0.10310169744743544,0.9946708199115211,0
2010-12-26,30.8,95,16.5,37.468452576368215,-0.0859647987374467,0.9962981749346077,0
2010-12-27,29.2,75,13.9,32.493123885281165,-0.06880242680232064,0.9976303053065857,0
2010-12-28,29.9,73,9.2,34.23987950427657,-0.05161966722325418,0.9986668162884759,0
2010-12-29,30.4,69,11.2,34.0738449380915,-0.034421611622745804,0.9994074007397048,0
2010-12-30,31.0,76,10.8,36.128483767744974,-0.01721335615583528,0.9998518392091162,0
2010-12-31,29.8,73,10.7,33.79029350051299,6.432490598706546e-16,1.0,0
2011-01-01,29.7,77,8.0,34.70633189219704,0.017213356155834685,0.9998518392091162,0
2011-01-02,30.7,83,8.8,37.04395212567225,0.03442161162274574,0.9994074007397048,0
2011-01-03,31.3,79,7.1,37.791726223421286,0.051619667223253764,0.998666816288476,0
2011-01-04,31.7,76,10.2,37.39984939242706,0.06880242680231986,0.9976303053065857,0
2011-01-05,31.4,79,10.5,37.29813345126865,0.08596479873744647,0.9962981749346078,0
2011-01-06,32.0,78,12.4,37.78449469440578,0.10310169744743485,0.9946708199115211,0
2011-01-07,29.7,64,14.7,31.620378311551946,0.1202080448993527,0.9927487224577402,0
2011-01-08,29.9,67,11.0,33.05737799250956,0.13727877211326478,0.9905324521322229,0
2011-01-09,29.8,77,9.1,34.653231957162106,0.15430882066428117,0.9880226656636976,0
2011-01-10,28.9,73,12.4,32.051291496448044,0.1712931441814776,0.9852201067560606,0
2011-01-11,29.1,86,9.4,34.66830317066289,0.1882267098432442,0.9821256058680006,0
2011-01-12,28.0,84,7.3,33.02467831562226,0.2051044998686192,0.9787400799669153,0
2011-01-13,29.6,87,8.6,35.792997393353794,0.2219215130041655,0.9750645322571948,0
2011-01-14,30.3,85,8.2,36.772472827237664,0.2386727660059501,0.9711000518829505,0
2011-01-15,30.0,95,12.1,36.904247332108824,0.255353295116187,0.9668478136052775,0
2011-01-16,27.8,69,16.1,29.149276568144167,0.2719581575341055,0.9623090774541486,0
2011-01-17,27.7,74,11.8,30.44704059075913,0.288482432880609,0.9574851883550393,0
2011-01-18,29.1,81,7.7,34.33629588037887,0.30492122465628907,0.9523775757303974,0
2011-01-19,30.0,88,7.6,36.80241390295929,0.3212696616923644,0.9469877530760753,0
2011-01-20,30.4,90,6.8,37.927720450650746,0.3375228995941133,0.9413173175128471,0
2011-01-21,31.4,87,8.0,38.99333824520865,0.3536761221763716,0.9353679493131483,0
2011-01-22,31.1,70,10.1,35.53708306973489,0.3697245428906731,0.9291414114031743,0
2011-01-23,31.7,81,10.0,38.20736872380019,0.38566340624360707,0.9226395488404876,0
2011-01-24,31.5,78,13.1,36.808434031730606,0.401487989205973,0.9158642882672872,0
2011-01-25,31.5,73,12.0,36.26234495562252,0.4171936026123168,0.9088176373395029,0
2011-01-26,31.1,68,12.4,34.79269022012342,0.4327755925504312,0.901501684131884,0
2011-01-27,31.1,60,11.6,33.75956326612197,0.4482293417404106,0.893918596519257,0
2011-01-28,32.2,68,12.9,36.44433036557191,0.4635502709028509,0.886070621534138,0
2011-01-29,31.1,60,14.8,33.137341043899745,0.47873384011578846,0.8779600847008882,0
2011-01-30,28.9,59,14.3,29.847961620416918,0.49377555015997715,0.869589389346611,0
2011-01-31,29.0,64,13.6,30.787573717200644,0.5086709438521044,0.8609610158889943,0
2011-02-01,30.2,68,10.2,33.815162899700226,0.5234156073655503,0.8520775211013093,0
2011-02-02,30.3,71,10.1,34.41553612628087,0.5380051715382996,0.8429415373547828,0
2011-02-03,31.1,76,7.9,36.856372729680416,0.5524353131676196,0.8335557718385699,0
2011-02-04,31.5,73,6.7,37.292900511178075,0.5667017562911176,0.8239230057575542,0
2011-02-05,31.7,95,7.5,40.84564507386715,0.5808002734538009,0.8140460935082178,0
2011-02-06,31.4,100,10.0,40.56922659091671,0.5947266869607634,0.8039279618328213,0
2011-02-07,31.0,96,12.3,38.791681250484885,0.6084768701151261,0.7935716089521474,0
2011-02-08,32.9,96,13.7,42.02551279841494,0.6220467484408675,0.7829801036770629,0
2011-02-09,32.0,96,13.0,40.48219859824301,0.6354323008901774,0.7721565844991642,0
2011-02-10,31.9,99,11.5,41.05578266847134,0.6486295610349814,0.7611042586607747,0
2011-02-11,32.2,98,10.6,41.63537480789938,0.6616346182422783,0.7498264012045686,0
2011-02-12,31.8,86,18.4,37.51762755278448,0.6744436188329455,0.7383263540031065,0
2011-02-13,32.0,84,16.7,37.88650710679597,0.6870527672236669,0.7266075247685656,0
2011-02-14,31.7,89,14.6,38.54273298733052,0.699458327051647,0.7146733860429609,0
2011-02-15,28.6,91,17.9,32.834708311085535,0.7116566222817746,0.7025274741691571,0
2011-02-16,32.1,97,10.0,41.407689304240776,0.7236440382959124,0.6901733882429719,0
2011-02-17,33.0,94,12.2,42.17511868499503,0.7354170229639855,0.6776147890466889,0
2011-02-18,32.9,96,14.1,41.94773502063716,0.7469720876965552,0.6648553979642865,0
2011-02-19,33.2,93,13.4,42.149568560814465,0.7583058084785624,0.6518989958787126,0
2011-02-20,33.5,93,13.0,42.79028995042145,0.7694148268839378,0.6387494220515272,0
2011-02-21,30.5,90,15.6,36.39018046879822,0.7802958510707755,0.6254105729852463,0
2011-02-22,31.6,97,12.0,40.09396184845878,0.7909456567567772,0.6118864012687243,0
2011-02-23,32.1,94,15.1,39.94430716081065,0.8013610881746766,0.5981809144059165,0
2011-02-24,31.2,92,13.8,38.26437276805337,0.8115390590073611,0.5842981736283684,0
2011-02-25,31.5,94,9.8,39.88203018638759,0.8214765533024142,0.5702422926917871,0
2011-02-26,30.0,93,12.9,36.46959651108197,0.8311706263658079,0.5560174366570446,0
2011-02-27,31.0,95,11.4,38.818938043014555,0.8406184056344782,0.5416278206559814,0
2011-02-28,32.0,93,12.6,40.09091461427013,0.8498170915275278,0.5270777086423722,0
2011-03-01,32.2,93,11.5,40.66973777121518,0.8587639582758029,0.5123714121284237,0
2011-03-02,31.9,94,13.1,39.96730318465404,0.8674563547295969,0.49751328890718066,0
2011-03-03,32.1,95,9.2,41.248767875287356,0.8758917051442429,0.48250774176121847,0
2011-03-04,30.9,93,10.4,38.53996622946126,0.8840675099433636,0.4673592171580022,0
2011-03-05,32.6,96,8.4,42.49244517318385,0.8919813464595485,0.45207220393230435,0
2011-03-06,33.5,92,12.2,42.77575875621143,0.8996308696522433,0.43665123195606403,0
2011-03-07,33.5,93,13.8,42.6347343948659,0.9070138128026359,0.4211008707960896,0
2011-03-08,29.6,94,17.9,34.93933690265301,0.9141279881853337,0.40542572835999735,0
2011-03-09,30.9,95,9.8,38.95044340046521,0.9209712877166346,0.38963044953078796,0
2011-03-10,32.1,94,16.3,39.71097382747732,0.9275416835791966,0.37371971479046906,0
2011-03-11,32.9,96,13.5,42.06440168730383,0.9338372288229252,0.35769823883312546,0
2011-03-12,31.8,94,9.3,40.52385388844402,0.9398560579418954,0.3415707691678556,0
2011-03-13,33.2,97,9.8,43.51860615721747,0.9455963874271426,0.3253420847119801,0
2011-03-14,33.0,93,17.8,40.92083255241234,0.9510565162951535,0.30901699437494745,0
2011-03-15,32.0,96,8.8,41.29886526490968,0.9562348265919056,0.29260033563334836,0
2011-03-16,25.7,96,17.2,28.785296733939013,0.9611297838723007,0.27609697309746883,0
2011-03-17,23.9,91,18.9,25.10620096208372,0.9657399376548549,0.2595117970697999,0
2011-03-18,25.3,80,18.2,26.248967929737443,0.9700639218515071,0.2428497220959356,0
2011-03-19,29.6,80,13.8,33.827213439610134,0.9741004551724205,0.22611568550828828,0
2011-03-20,32.0,93,10.4,40.51869239204791,0.9778483415056568,0.20931464596304847,0
2011-03-21,33.0,94,10.0,42.602896462772804,0.9813064702716093,0.19245158197082998,0
2011-03-22,33.4,96,9.5,43.79019146222908,0.9844738167520922,0.1755314904214282,0
2011-03-23,27.8,98,20.0,31.95493064911942,0.9873494423939864,0.15855938510313475,0
2011-03-24,29.6,95,9.5,36.70905207064814,0.989932495087353,0.141540295217043,0
2011-03-25,30.1,90,16.4,35.54252068962249,0.9922222094179323,0.12447926388678915,0
2011-03-26,27.6,86,15.9,30.95492155503777,0.994217906893952,0.10738134666416309,0
2011-03-27,28.2,70,17.0,29.699612233225395,0.995918996147179,0.09025161003104117,0
2011-03-28,22.8,75,16.4,22.46148174534694,0.9973249731081555,0.07309512989807777,0
2011-03-29,21.7,87,19.1,21.418877690745884,0.9984354211555643,0.055916990100603484,0
2011-03-30,24.5,70,19.1,23.867580640431466,0.9992500112396835,0.03872228089217446,0
2011-03-31,27.1,75,14.6,29.109179828604837,0.9997685019798909,0.021516097436222254,0
2011-04-01,31.0,78,10.5,36.482303516018966,0.9999907397361901,0.004303538296244289,0
2011-04-02,33.1,90,9.7,42.183234216242944,0.9999166586547379,-0.01291029607500882,0
2011-04-03,33.1,92,14.8,41.52421966796192,0.9995462806873573,-0.030120304846908114,0
2011-04-04,32.2,96,13.7,40.71634221544792,0.9988797155850336,-0.04732138832243185,0
2011-04-05,32.8,97,14.5,41.845207471654376,0.9979171608653922,-0.06450844944931623,0
2011-04-06,32.8,96,14.4,41.70109880356172,0.9966589017541702,-0.08167639533042241,0
2011-04-07,33.4,93,14.4,42.329994506812206,0.9951053111006976,-0.09882013873287143,0
2011-04-08,34.0,95,13.9,43.91188809935765,0.9932568492674143,-0.11593459959550041,0
2011-04-09,32.4,95,10.4,41.570019997349405,0.9911140639934547,-0.1330147065341959,0
2011-04-10,31.3,96,9.0,39.977076592174384,0.9886775902323405,-0.1500553983446526,0
2011-04-11,32.1,97,11.5,41.116022637574105,0.9859481499638304,-0.16705162550211924,0
2011-04-12,32.4,95,17.8,40.131131108460515,0.9829265519799822,-0.18399835165768005,0
2011-04-13,31.4,95,14.0,39.03576526137088,0.9796136916454901,-0.20089055513063506,0
2011-04-14,32.9,95,9.7,42.63881764194996,0.9760105506323683,-0.21772323039653177,0
2011-04-15,34.3,90,13.4,43.69914976436249,0.9721181966290613,-0.23449138957040985,0
2011-04-16,35.0,85,16.6,43.48485263848747,0.9679377830240642,-0.25119006388481935,0
2011-04-17,35.6,90,14.9,45.89868670271487,0.9634705485641488,-0.2678143051621742,1
2011-04-18,36.4,92,14.3,47.985233272172074,0.9587178169872964,-0.2843591872810034,1
