time,T_max,RH_max,Wind,Heat_Index,doy_sin,doy_cos,Target
2011-06-27,29.0,94,9.5,35.537304452694,0.07738647923346301,-0.9970011699250151,0
2011-06-28,30.5,93,5.8,38.72651981775815,0.06021327736579302,-0.9981855344718586,0
2011-06-29,30.0,93,6.0,37.811263177748636,0.04302223300453059,-0.99907411510223,0
2011-06-30,30.0,94,11.2,36.93969969937317,0.02581844022713308,-0.9996666485105112,0
2011-07-01,29.4,93,8.7,36.246825441388694,0.008606996888688698,-0.9999629591162655,0
2011-07-02,29.5,92,6.2,36.76966427691396,-0.008606996888688009,-0.9999629591162655,0
2011-07-03,30.2,93,7.1,37.94679958668153,-0.02581844022713239,-0.9996666485105112,0
2011-07-04,30.0,93,5.8,37.85015206663752,-0.04302223300453034,-0.99907411510223,0
2011-07-05,28.6,93,9.5,34.725519971158235,-0.060213277365792774,-0.9981855344718586,0
2011-07-06,27.0,93,15.4,30.91309166373616,-0.07738647923346322,-0.9970011699250151,0
2011-07-07,28.3,94,17.8,32.731796932913156,-0.09453674981719933,-0.9955213724144752,0
2011-07-08,27.2,93,21.7,30.01655739935419,-0.11165900712169444,-0.9937465804361781,0
2011-07-09,27.5,94,19.5,31.06026964700179,-0.12874817745258066,-0.99167731989929,0
2011-07-10,25.3,94,16.7,28.02600953966372,-0.14579919691987442,-0.9893142039703664,0
2011-07-11,27.3,93,19.3,30.647949639540492,-0.16280701293851646,-0.9866579328916572,0
2011-07-12,28.4,93,17.3,32.87093698625804,-0.17976658572556214,-0.9837092937736098,0
2011-07-13,29.4,95,17.7,34.766470432959785,-0.19667288979357622,-0.9804691603616321,0
2011-07-14,29.6,94,16.9,35.133781347097454,-0.2135209154397959,-0.9769384927771817,0
2011-07-15,29.9,94,15.5,35.928634795461164,-0.23030567023061196,-0.973118337233262,0
2011-07-16,30.3,94,18.0,36.14459086515433,-0.24702218048093527,-0.9690098257244063,0
2011-07-17,29.4,89,23.9,32.75197990269098,-0.2636654927280072,-0.9646141756912435,0
2011-07-18,29.4,90,26.8,32.32291350958763,-0.2802306751992161,-0.9599326896597445,0
2011-07-19,29.4,90,24.2,32.82846906514318,-0.2967128192734901,-0.9549667548552553,0
2011-07-20,29.6,92,18.3,34.588795455551654,-0.3131070409358267,-0.9497178427914317,0
2011-07-21,29.7,94,15.8,35.52151050620303,-0.3294084822245302,-0.9441875088341994,0
2011-07-22,30.4,94,7.2,38.42105123611177,-0.3456123126707333,-0.9383773917408642,0
2011-07-23,29.7,93,12.3,36.06489869230725,-0.3617137307297674,-0.9322892131745134,0
2011-07-24,29.9,93,7.2,37.40377343238888,-0.37770796520396466,-0.9259247771938499,0
2011-07-25,27.8,94,10.0,33.407790622624745,-0.39359027665646645,-0.9192859697186105,0
2011-07-26,27.7,95,17.7,31.86564520285144,-0.4093559588156211,-0.9123747579707274,0
2011-07-27,27.1,94,19.1,30.475690570369913,-0.42500033996955394,-0.9051931898913975,0
2011-07-28,28.0,93,19.4,31.79091369070877,-0.4405187843504952,-0.8977433935342336,0
2011-07-29,26.3,93,21.4,28.60699502313542,-0.455906693508459,-0.8900275764346766,0
2011-07-30,26.3,94,19.2,29.147333081926597,-0.47115950767386394,-0.8820480249558535,0
2011-07-31,25.5,95,21.4,27.538478419742397,-0.4862727071086902,-0.8738071036110807,0
2011-08-01,27.3,94,21.9,30.26175674438621,-0.5012418134457756,-0.8653072543632061,0
2011-08-02,26.9,93,26.9,28.513237581649477,-0.5160623910158526,-0.8565509959010037,0
2011-08-03,27.5,94,21.9,30.59360298033512,-0.5307300481619331,-0.8475409228928312,0
2011-08-04,28.7,94,24.3,32.146709598806936,-0.5452404385406507,-0.8382797052177745,0
2011-08-05,28.2,94,23.2,31.512971348109026,-0.5595892624101763,-0.828770087174504,0
2011-08-06,27.9,94,21.9,31.26134827121762,-0.5737722679043243,-0.8190148866680802,0
2011-08-07,28.1,94,19.1,32.14171494844501,-0.5877852522924734,-0.8090169943749472,0
2011-08-08,28.6,94,13.5,34.076481356750136,-0.6016240632249227,-0.7987793728863648,0
2011-08-09,28.2,94,15.8,32.951860236997916,-0.6152845999633277,-0.7883050558305253,0
2011-08-10,28.6,94,12.3,34.30981469008347,-0.6287628145958345,-0.7775971469736268,0
2011-08-11,30.0,94,5.4,38.06747747715095,-0.6420547132365636,-0.7666588193001592,0
2011-08-12,30.9,95,12.7,38.38655451157633,-0.655156357209085,-0.7554933140726804,0
2011-08-13,29.0,89,18.4,33.14799747825993,-0.6680638642135333,-0.7441039398713608,0
2011-08-14,29.7,90,19.8,34.19506325061992,-0.6807734094770159,-0.7324940716135792,0
2011-08-15,29.4,93,10.6,35.877380996944254,-0.6932812268869771,-0.7206671495538615,0
2011-08-16,29.6,94,6.6,37.136559124875234,-0.7055836101071774,-0.70862667826446,0
2011-08-17,30.0,94,16.8,35.85081081048428,-0.7176769136759615,-0.6963762255968726,0
2011-08-18,30.0,93,15.2,36.022374288859744,-0.7295575540864876,-0.6839194216246105,0
2011-08-19,29.5,91,10.0,35.89517517245475,-0.7412220108485957,-0.6712599575675315,0
2011-08-20,29.0,94,6.9,36.042860008249555,-0.7526668275320083,-0.6584015846980489,0
2011-08-21,29.4,94,7.0,36.712203492729785,-0.7638886127905429,-0.64534811322955,0
2011-08-22,29.1,94,8.5,35.903403724006196,-0.7748840413670406,-0.6321034111873488,0
2011-08-23,28.7,95,16.7,33.75397364891245,-0.7856498550787144,-0.6186714032625032,0
2011-08-24,28.6,92,17.6,33.02178080778855,-0.7961828637826154,-0.6050560696488494,0
2011-08-25,27.9,93,24.2,30.690512414904433,-0.8064799463209447,-0.5912614448635782,0
2011-08-26,27.6,90,33.7,27.97969826819198,-0.8165380514459157,-0.5772916165517278,0
2011-08-27,26.2,93,28.7,27.026051661310717,-0.8263541987239094,-0.5631507242749187,0
2011-08-28,26.0,93,28.6,26.72344216353585,-0.8359254794186365,-0.5488429582847199,0
2011-08-29,28.8,94,28.2,31.55895889805346,-0.8452490573530634,-0.5343725582809785,0
2011-08-30,28.4,93,26.9,31.00427031959137,-0.8543221697498269,-0.5197438121555157,0
2011-08-31,27.8,93,26.4,30.09600561600108,-0.8631421280499115,-0.5049610547215202,0
2011-09-01,28.1,94,21.7,31.63615939288946,-0.8717063187093217,-0.4900286664290594,0
2011-09-02,28.2,94,19.5,32.232415792553475,-0.8800122039735356,-0.4749510720670502,0
2011-09-03,28.9,94,18.9,33.53823075493919,-0.888057322629493,-0.4597327394521046,0
2011-09-04,28.4,93,16.0,33.12371476403581,-0.8958392907349089,-0.4443781781046134,0
2011-09-05,27.9,94,15.8,32.44745938232873,-0.9033558023246842,-0.4288919379124841,0
2011-09-06,27.6,94,17.7,31.576697203568415,-0.9106046300942162,-0.41327860778290443,0
2011-09-07,27.9,95,15.2,32.68773968308636,-0.9175836260593934,-0.3975428142825566,0
2011-09-08,29.1,94,8.9,35.82562594622842,-0.9242907221930934,-0.3816892202666586,0
2011-09-09,28.9,94,6.5,35.949341866050304,-0.9307239310379793,-0.3657225234972692,0
2011-09-10,28.2,94,12.6,33.574082459220136,-0.9368813462954315,-0.34964745525122826,0
2011-09-11,29.3,94,11.5,35.664462832082975,-0.9427611433904206,-0.33346877891818705,0
2011-09-12,29.0,94,18.2,33.84563778602733,-0.9483615800121716,-0.31719128858910595,0
2011-09-13,29.2,94,20.9,33.66430786214498,-0.9536809966304455,-0.300819807635668,0
2011-09-14,28.7,91,25.1,31.60269522626819,-0.9587178169872964,-0.2843591872810036,0
2011-09-15,28.1,91,22.8,31.047091658128217,-0.9634705485641486,-0.26781430516217486,0
2011-09-16,28.7,92,18.0,33.112737054151474,-0.9679377830240642,-0.25119006388481957,0
2011-09-17,28.0,93,18.4,31.985358135153213,-0.9721181966290612,-0.23449138957041052,0
2011-09-18,28.8,94,20.9,32.978403342497906,-0.9760105506323682,-0.21772323039653224,0
2011-09-19,27.7,94,17.2,31.8406851948682,-0.9796136916454901,-0.20089055513063528,0
2011-09-20,27.3,94,15.2,31.56453452216399,-0.9829265519799822,-0.18399835165767986,0
2011-09-21,27.9,94,18.5,31.922459382328732,-0.9859481499638303,-0.1670516255021195,0
2011-09-22,27.6,95,13.6,32.49539138185696,-0.9886775902323404,-0.15005539834465262,0
2011-09-23,28.1,93,16.7,32.4833219998209,-0.9911140639934546,-0.13301470653419636,0
2011-09-24,28.0,94,17.4,32.30413737436036,-0.9932568492674143,-0.11593459959550066,0
2011-09-25,28.9,94,15.8,34.14100853271697,-0.9951053111006974,-0.09882013873287211,0
2011-09-26,27.1,93,35.2,27.227160765247778,-0.99665890175417,-0.08167639533042288,0
2011-09-27,25.8,93,52.9,21.677637703146658,-0.9979171608653922,-0.06450844944931625,0
2011-09-28,26.7,91,26.6,28.014578640300932,-0.9988797155850335,-0.04732138832243232,0
2011-09-29,28.9,94,18.8,33.55767519938363,-0.9995462806873573,-0.03012030484690836,0
2011-09-30,29.5,95,15.9,35.29035381251381,-0.9999166586547379,-0.012910296075008843,0
2011-10-01,27.5,93,37.4,27.458948811513594,-0.9999907397361901,0.004303538296243821,0
2011-10-02,28.2,94,27.6,30.657415792553472,-0.9997685019798909,0.021516097436222233,0
2011-10-03,28.7,94,12.3,34.48004293214027,-0.9992500112396835,0.03872228089217399,0
2011-10-04,28.0,95,12.4,33.40069439134528,-0.9984354211555643,0.05591699010060302,0
2011-10-05,29.5,97,5.2,37.64210979921,-0.9973249731081555,0.07309512989807776,0
2011-10-06,29.3,96,8.3,36.55478237224549,-0.9959189961471792,0.0902516100310407,0
2011-10-07,28.8,96,6.6,36.01943320084893,-0.994217906893952,0.10738134666416306,0
2011-10-08,26.2,94,8.0,31.162950663642604,-0.9922222094179324,0.12447926388678869,0
2011-10-09,27.6,96,11.8,32.96686333792329,-0.989932495087353,0.141540295217043,0
2011-10-10,29.3,94,10.6,35.83946283208297,-0.9873494423939864,0.15855938510313475,0
2011-10-11,30.0,96,8.7,37.70490607595558,-0.9844738167520923,0.17553149042142777,0
2011-10-12,29.3,94,11.2,35.722796165416305,-0.9813064702716093,0.19245158197082995,0
2011-10-13,28.5,93,17.9,32.923054645588195,-0.9778483415056567,0.20931464596304888,0
2011-10-14,29.0,92,13.4,34.515470551809265,-0.9741004551724206,0.22611568550828803,0
2011-10-15,28.9,94,11.9,34.8993418660503,-0.970063921851507,0.2428497220959358,0
2011-10-16,30.2,97,5.8,38.76419478993186,-0.965739937654855,0.25951179706979943,0
2011-10-17,30.4,94,6.6,38.53771790277844,-0.9611297838723007,0.27609697309746883,0
2011-10-18,30.5,94,10.5,37.95622552667073,-0.9562348265919058,0.2926003356333479,0
2011-10-19,29.7,93,7.4,37.01767647008503,-0.9510565162951536,0.30901699437494723,0
2011-10-20,28.7,94,9.7,34.985598487695825,-0.9455963874271428,0.3253420847119795,0
2011-10-21,29.1,94,5.6,36.467292612895086,-0.9398560579418953,0.341570769167856,0
2011-10-22,30.0,95,8.2,37.66258066544216,-0.9338372288229252,0.35769823883312546,0
2011-10-23,29.8,91,13.3,35.76796099987845,-0.9275416835791965,0.3737197147904692,0
2011-10-24,30.1,92,13.7,36.348218680256075,-0.9209712877166347,0.38963044953078774,0
2011-10-25,30.4,94,14.6,36.98216234722288,-0.9141279881853337,0.4054257283599973,0
2011-10-26,30.6,92,13.8,37.202949749609665,-0.9070138128026362,0.42110087079608916,0
2011-10-27,29.2,90,19.5,33.40341532900406,-0.8996308696522434,0.4366512319560638,0
2011-10-28,30.6,92,17.7,36.44461641627633,-0.8919813464595487,0.45207220393230374,0
2011-10-29,30.1,90,18.2,35.19252068962249,-0.8840675099433637,0.46735921715800205,0
2011-10-30,28.7,89,17.4,32.84094490383494,-0.8758917051442433,0.48250774176121763,0
2011-10-31,29.9,89,19.8,34.3987724245442,-0.8674563547295971,0.4975132889071803,0
2011-11-01,30.0,89,17.5,35.01696153569493,-0.858763958275803,0.5123714121284235,0
2011-11-02,29.1,88,18.9,33.086106086776496,-0.8498170915275277,0.5270777086423724,0
2011-11-03,27.8,93,18.2,31.69045006044552,-0.8406184056344783,0.5416278206559811,0
2011-11-04,25.7,94,13.0,29.38467712605602,-0.8311706263658079,0.5560174366570446,0
2011-11-05,28.4,95,13.6,33.84489381511424,-0.8214765533024145,0.5702422926917867,0
2011-11-06,26.0,96,8.4,30.98297972436675,-0.8115390590073611,0.5842981736283683,0
2011-11-07,29.3,96,12.9,35.660337927801045,-0.801361088174677,0.5981809144059158,0
2011-11-08,29.4,95,7.6,36.730359321848674,-0.7909456567567774,0.6118864012687242,0
2011-11-09,28.6,95,12.9,34.32188718678649,-0.780295851070776,0.6254105729852457,0
2011-11-10,29.2,94,10.3,35.72541897325609,-0.7694148268839381,0.6387494220515268,0
2011-11-11,30.3,94,5.1,38.65292419848766,-0.7583058084785625,0.6518989958787125,0
2011-11-12,30.5,93,13.3,37.268186484424824,-0.7469720876965551,0.6648553979642866,0
2011-11-13,30.2,95,15.6,36.57633052164003,-0.7354170229639858,0.6776147890466887,0
2011-11-14,28.8,93,22.8,32.47872174665573,-0.7236440382959124,0.690173388242972,0
2011-11-15,26.7,94,16.2,30.382519572276664,-0.711656622281775,0.7025274741691566,0
2011-11-16,28.5,94,19.4,32.759383787535974,-0.6994583270516471,0.7146733860429608,0
2011-11-17,29.2,93,14.2,34.833806951081975,-0.6870527672236675,0.7266075247685652,0
2011-11-18,29.4,91,20.2,33.7410693387065,-0.6744436188329457,0.7383263540031063,0
2011-11-19,30.2,95,15.5,36.59577496608448,-0.661634618242279,0.749826401204568,0
2011-11-20,30.0,96,19.7,35.56601718706669,-0.6486295610349818,0.7611042586607742,0
2011-11-21,29.5,87,27.7,31.911107643506796,-0.6354323008901775,0.7721565844991641,0
2011-11-22,27.7,84,23.5,29.393862892813665,-0.622046748440868,0.7829801036770624,0
2011-11-23,28.1,84,23.7,29.996674351092707,-0.6084768701151264,0.7935716089521472,0
2011-11-24,28.2,87,28.7,29.56301012478648,-0.594726686960764,0.8039279618328208,0
2011-11-25,27.6,84,27.1,28.534199865127327,-0.5808002734538013,0.8140460935082175,0
2011-11-26,28.0,85,24.8,29.746235332607178,-0.5667017562911184,0.8239230057575536,0
2011-11-27,28.9,90,13.9,33.98648571099379,-0.5524353131676203,0.8335557718385695,0
2011-11-28,29.9,94,14.1,36.20085701768338,-0.5380051715382992,0.8429415373547832,0
2011-11-29,29.8,93,13.0,36.10220800598078,-0.5234156073655503,0.8520775211013093,0
2011-11-30,29.8,94,14.9,35.870720397920834,-0.5086709438521042,0.8609610158889945,0
2011-12-01,28.9,95,8.4,35.710889238147765,-0.49377555015997737,0.8695893893466109,0
2011-12-02,28.9,95,7.1,35.963667015925544,-0.4787338401157883,0.8779600847008883,0
2011-12-03,28.5,95,13.9,33.95682404059487,-0.4635502709028512,0.8860706215341378,0
2011-12-04,28.3,93,14.8,33.188609967905805,-0.4482293417404106,0.893918596519257,0
2011-12-05,28.6,95,17.7,33.38855385345316,-0.4327755925504317,0.9015016841318838,0
2011-12-06,29.5,93,22.4,33.75526449248428,-0.41719360261231697,0.9088176373395028,0
2011-12-07,27.6,94,21.5,30.83780831467952,-0.4014879892059737,0.9158642882672868,0
2011-12-08,26.9,92,11.8,31.332748766554076,-0.38566340624360745,0.9226395488404875,0
2011-12-09,26.1,94,9.3,30.748331161890754,-0.3697245428906732,0.9291414114031743,0
2011-12-10,26.8,96,8.6,32.25590670624778,-0.3536761221763721,0.935367949313148,0
2011-12-11,29.0,97,9.2,35.99088863735445,-0.33752289959411347,0.941317317512847,0
2011-12-12,29.5,96,12.0,36.184287361417454,-0.32126966169236515,0.9469877530760751,0
2011-12-13,29.7,96,11.9,36.55417857843903,-0.3049212246562894,0.9523775757303973,0
2011-12-14,28.4,95,12.4,34.078227148447574,-0.2884824328806098,0.9574851883550389,0
2011-12-15,28.5,92,21.1,32.17283661475152,-0.27195815753410524,0.9623090774541487,0
2011-12-16,28.9,90,21.2,32.567041266549346,-0.2553532951161881,0.9668478136052773,0
2011-12-17,26.9,88,29.7,27.385793506172497,-0.23867276600594997,0.9711000518829505,0
2011-12-18,25.6,89,20.0,27.32328628869629,-0.22192151300416674,0.9750645322571945,0
2011-12-19,27.9,91,17.7,31.707174035611388,-0.20510449986861926,0.9787400799669153,0
2011-12-20,28.8,93,21.0,32.828721746655724,-0.1882267098432439,0.9821256058680006,0
2011-12-21,29.3,96,14.5,35.349226816689935,-0.1712931441814778,0.9852201067560606,0
2011-12-22,29.1,96,9.6,35.95453997345314,-0.154308820664281,0.9880226656636976,0
2011-12-23,28.9,94,14.9,34.316008532716964,-0.13727877211326517,0.9905324521322227,0
2011-12-24,27.3,89,18.2,30.384387886824292,-0.12020804489935275,0.9927487224577402,0
2011-12-25,26.1,80,30.1,25.14651115432783,-0.10310169744743544,0.9946708199115211,0
2011-12-26,26.8,80,33.2,25.617885218169448,-0.0859647987374467,0.9962981749346077,0
2011-12-27,27.0,81,28.0,27.055667649777376,-0.06880242680232064,0.9976303053065857,0
2011-12-28,28.2,92,15.6,32.73917290335021,-0.05161966722325418,0.9986668162884759,0
2011-12-29,28.1,94,17.2,32.51115939288946,-0.034421611622745804,0.9994074007397048,0
2011-12-30,29.3,95,17.3,34.67073371327535,-0.01721335615583528,0.9998518392091162,0
2011-12-31,28.6,92,17.8,32.98289191889967,6.432490598706546e-16,1.0,0
2012-01-01,28.9,95,13.0,34.81644479370332,0.017213356155834685,0.9998518392091162,0
2012-01-02,28.7,94,14.2,34.110598487695825,0.03442161162274574,0.9994074007397048,0
2012-01-03,28.6,94,17.0,33.39592580119458,0.051619667223253764,0.998666816288476,0
2012-01-04,27.5,92,21.7,30.39096130935873,0.06880242680231986,0.9976303053065857,0
2012-01-05,27.8,83,27.8,28.59482221643107,0.08596479873744647,0.9962981749346078,0
2012-01-06,28.7,86,21.9,31.577486086851742,0.10310169744743485,0.9946708199115211,0
2012-01-07,28.1,90,21.3,31.213698709504094,0.1202080448993527,0.9927487224577402,0
2012-01-08,28.1,92,11.8,33.31104016230789,0.13727877211326478,0.9905324521322229,0
2012-01-09,28.4,93,22.7,31.820936986258033,0.15430882066428117,0.9880226656636976,0
2012-01-10,28.1,87,22.7,30.566297641409513,0.1712931441814776,0.9852201067560606,0
2012-01-11,28.3,88,25.9,30.397675142869055,0.1882267098432442,0.9821256058680006,0
2012-01-12,28.4,81,28.9,29.088307124231903,0.2051044998686192,0.9787400799669153,0
2012-01-13,27.9,87,21.9,30.39605283258085,0.2219215130041655,0.9750645322571948,0
2012-01-14,28.5,87,20.9,31.571746460568157,0.2386727660059501,0.9711000518829505,0
2012-01-15,29.3,95,12.2,35.662400379942014,0.255353295116187,0.9668478136052775,0
2012-01-16,27.6,95,5.3,34.10928027074585,0.2719581575341055,0.9623090774541486,0
2012-01-17,28.9,94,18.9,33.53823075493919,0.288482432880609,0.9574851883550393,0
2012-01-18,29.1,93,9.3,35.61533559928274,0.30492122465628907,0.9523775757303974,0
2012-01-19,29.0,96,6.3,36.42302724246763,0.3212696616923644,0.9469877530760753,0
2012-01-20,29.5,96,13.3,35.93150958363968,0.3375228995941133,0.9413173175128471,0
2012-01-21,29.1,86,21.7,32.27663650399622,0.3536761221763716,0.9353679493131483,0
2012-01-22,28.9,88,16.9,33.141168744576646,0.3697245428906731,0.9291414114031743,0
2012-01-23,28.2,91,22.7,31.232829236526342,0.38566340624360707,0.9226395488404876,0
2012-01-24,28.9,83,23.1,31.28065410631156,0.401487989205973,0.9158642882672872,0
2012-01-25,29.1,94,18.7,33.92007039067286,0.4171936026123168,0.9088176373395029,0
2012-01-26,27.6,81,31.6,27.294783996928338,0.4327755925504312,0.901501684131884,0
2012-01-27,28.2,80,30.0,28.42971556813061,0.4482293417404106,0.893918596519257,0
2012-01-28,28.5,89,17.3,32.52773807779706,0.4635502709028509,0.886070621534138,0
2012-01-29,29.7,96,9.8,36.96251191177236,0.47873384011578846,0.8779600847008882,0
2012-01-30,29.4,95,18.9,34.53313709962645,0.49377555015997715,0.869589389346611,0
2012-01-31,30.0,95,11.2,37.07924733210882,0.5086709438521044,0.8609610158889943,0
2012-02-01,28.3,83,22.4,30.445629206721193,0.5234156073655503,0.8520775211013093,0
2012-02-02,27.9,87,16.0,31.54327505480307,0.5380051715382996,0.8429415373547828,0
2012-02-03,26.8,85,24.6,27.869697488749487,0.5524353131676196,0.8335557718385699,0
2012-02-04,27.4,84,24.4,28.740779219153268,0.5667017562911176,0.8239230057575542,0
2012-02-05,28.7,83,24.0,30.780693936535208,0.5808002734538009,0.8140460935082178,0
2012-02-06,29.0,90,18.7,33.221414428702296,0.5947266869607634,0.8039279618328213,0
2012-02-07,30.0,94,9.2,37.32858858826206,0.6084768701151261,0.7935716089521474,0
2012-02-08,29.2,90,22.5,32.820081995670726,0.6220467484408675,0.7829801036770629,0
2012-02-09,28.5,82,26.2,29.90121186194036,0.6354323008901774,0.7721565844991642,0
2012-02-10,28.5,82,24.1,30.309545195273692,0.6486295610349814,0.7611042586607747,0
2012-02-11,28.7,84,24.6,30.793513542196273,0.6616346182422783,0.7498264012045686,0
2012-02-12,24.9,90,19.6,26.41337627962922,0.6744436188329455,0.7383263540031065,0
2012-02-13,27.3,94,15.1,31.583978966608434,0.6870527672236669,0.7266075247685656,0
2012-02-14,28.3,92,20.6,31.934311891787353,0.699458327051647,0.7146733860429609,0
2012-02-15,30.0,95,13.7,36.59313622099771,0.7116566222817746,0.7025274741691571,0
2012-02-16,28.3,96,14.1,33.70428197403897,0.7236440382959124,0.6901733882429719,0
2012-02-17,28.2,95,16.8,32.883203903821766,0.7354170229639855,0.6776147890466889,0
2012-02-18,28.1,92,20.8,31.56104016230789,0.7469720876965552,0.6648553979642865,0
2012-02-19,28.1,84,25.5,29.646674351092706,0.7583058084785624,0.6518989958787126,0
2012-02-20,25.5,94,19.4,27.820003208306513,0.7694148268839378,0.6387494220515272,0
2012-02-21,30.0,95,11.5,37.020913998775484,0.7802958510707755,0.6254105729852463,0
2012-02-22,30.4,94,12.7,37.35160679166733,0.7909456567567772,0.6118864012687243,0
2012-02-23,31.2,96,15.2,38.58987689806535,0.8013610881746766,0.5981809144059165,0
2012-02-24,30.6,96,16.1,37.33339200925453,0.8115390590073611,0.5842981736283684,0
2012-02-25,30.3,93,9.9,37.57762713254631,0.8214765533024142,0.5702422926917871,0
2012-02-26,30.2,93,14.2,36.56624403112597,0.8311706263658079,0.5560174366570446,0
2012-02-27,29.2,85,18.3,32.97035521813347,0.8406184056344782,0.5416278206559814,0
2012-02-28,30.3,87,14.4,35.85084473689816,0.8498170915275278,0.5270777086423722,0
2012-02-29,31.0,89,22.3,35.81303435374814,0.8587639582758029,0.5123714121284237,0
2012-03-01,30.9,91,22.8,35.83504461401288,0.8674563547295969,0.49751328890718066,0
2012-03-02,30.9,85,24.9,34.5452797676677,0.8758917051442429,0.48250774176121847,0
2012-03-03,30.7,88,26.3,34.36738297661636,0.8840675099433636,0.4673592171580022,0
2012-03-04,30.0,85,26.4,32.72821544919678,0.8919813464595485,0.45207220393230435,0
2012-03-05,30.9,88,20.9,35.7637733019514,0.8996308696522433,0.43665123195606403,0
2012-03-06,30.7,91,18.1,36.397552598293935,0.9070138128026359,0.4211008707960896,0
2012-03-07,32.0,88,14.0,39.036922789130166,0.9141279881853337,0.40542572835999735,0
2012-03-08,31.8,86,18.4,37.51762755278448,0.9209712877166346,0.38963044953078796,0
2012-03-09,31.2,94,17.4,37.86323594417047,0.9275416835791966,0.37371971479046906,0
2012-03-10,31.8,93,22.1,37.880367263153246,0.9338372288229252,0.35769823883312546,0
2012-03-11,31.1,86,21.6,35.678336977737786,0.9398560579418954,0.3415707691678556,0
2012-03-12,29.6,82,22.0,32.50553266448927,0.9455963874271426,0.3253420847119801,0
2012-03-13,28.3,84,15.1,31.991593949506324,0.9510565162951535,0.30901699437494745,0
2012-03-14,27.4,85,14.4,30.80528585006911,0.9562348265919056,0.29260033563334836,0
2012-03-15,29.3,88,23.8,32.4685042115954,0.9611297838723007,0.27609697309746883,0
2012-03-16,31.2,90,21.3,36.50717625860293,0.9657399376548549,0.2595117970697999,0
2012-03-17,30.6,88,20.3,35.361396378853684,0.9700639218515071,0.2428497220959356,0
2012-03-18,30.1,90,19.3,34.9786318007336,0.9741004551724205,0.22611568550828828,0
2012-03-19,28.7,93,17.0,33.43666777092365,0.9778483415056568,0.20931464596304847,0
2012-03-20,28.4,91,13.1,33.43309126851293,0.9813064702716093,0.19245158197082998,0
2012-03-21,29.8,91,23.0,33.881849888767334,0.9844738167520922,0.1755314904214282,0
2012-03-22,28.7,93,18.5,33.145001104256984,0.9873494423939864,0.15855938510313475,0
2012-03-23,30.5,94,13.7,37.3340033044485,0.989932495087353,0.141540295217043,0
2012-03-24,30.2,96,10.0,37.80637376689705,0.9922222094179323,0.12447926388678915,0
2012-03-25,29.1,90,17.5,33.623353447334544,0.994217906893952,0.10738134666416309,0
2012-03-26,25.1,87,20.1,26.31321237854881,0.995918996147179,0.09025161003104117,0
2012-03-27,26.5,82,26.8,26.62811990010834,0.9973249731081555,0.07309512989807777,0
2012-03-28,27.5,82,32.6,27.06386406558785,0.9984354211555643,0.055916990100603484,0
2012-03-29,25.2,92,13.4,28.29769912823599,0.9992500112396835,0.03872228089217446,0
2012-03-30,29.1,94,12.7,35.08673705733953,0.9997685019798909,0.021516097436222254,0
2012-03-31,28.3,96,13.8,33.76261530737231,0.9999907397361901,0.004303538296244289,0
2012-04-01,28.6,92,22.1,32.14678080778855,0.9999166586547379,-0.01291029607500882,0
2012-04-02,29.3,88,23.1,32.604615322706515,0.9995462806873573,-0.030120304846908114,0
2012-04-03,31.3,96,11.2,39.54929881439661,0.9988797155850336,-0.04732138832243185,0
2012-04-04,30.4,94,13.4,37.21549568055622,0.9979171608653922,-0.06450844944931623,0
2012-04-05,30.8,95,9.9,38.75178590970155,0.9966589017541702,-0.08167639533042241,0
2012-04-06,30.8,94,8.8,38.819603367962,0.9951053111006976,-0.09882013873287143,0
2012-04-07,30.6,89,18.4,35.8752569437649,0.9932568492674143,-0.11593459959550041,0
2012-04-08,30.6,87,18.0,35.664202480609134,0.9911140639934547,-0.1330147065341959,0
2012-04-09,30.4,88,21.5,34.783832835698014,0.9886775902323405,-0.1500553983446526,0
2012-04-10,31.0,86,22.2,35.3892491757816,0.9859481499638304,-0.16705162550211924,0
2012-04-11,31.2,91,13.7,38.13438562443926,0.9829265519799822,-0.18399835165768005,0
2012-04-12,31.6,92,15.3,38.68800161572036,0.9796136916454901,-0.20089055513063506,0
2012-04-13,31.6,88,15.3,38.07656676286295,0.9760105506323683,-0.21772323039653177,0
2012-04-14,31.9,92,18.1,38.684133613349346,0.9721181966290613,-0.23449138957040985,0
2012-04-15,32.2,91,12.0,40.25626073431926,0.9679377830240642,-0.25119006388481935,0
2012-04-16,33.0,92,9.8,42.310990864274096,0.9634705485641488,-0.2678143051621742,0
2012-04-17,32.9,93,13.0,41.66820510679781,0.9587178169872964,-0.2843591872810034,0
2012-04-18,32.6,88,16.6,39.60418585319631,0.9536809966304457,-0.30081980763566735,0
2012-04-19,32.5,92,14.5,40.476031595629955,0.9483615800121715,-0.3171912885891061,0
2012-04-20,33.0,91,15.2,41.095593620580296,0.9427611433904207,-0.3334687789181868,0
2012-04-21,32.1,88,13.5,39.31198731839484,0.9368813462954315,-0.3496474552512284,0
2012-04-22,32.5,90,14.6,40.13494636770563,0.9307239310379795,-0.36572252349726897,0
2012-04-23,31.2,84,19.5,35.96058673025163,0.9242907221930933,-0.3816892202666588,0
2012-04-24,33.4,83,17.2,40.09415280357075,0.9175836260593937,-0.39754281428255595,0
2012-04-25,33.5,86,13.2,41.560793813173476,0.9106046300942162,-0.4132786077829042,0
