time,T_max,RH_max,Wind,Heat_Index,doy_sin,doy_cos,Target
2024-04-23,31.4,98,9.5,40.364175392431704,0.9242907221930933,-0.3816892202666588,0
2024-04-24,32.5,100,8.7,42.89037250732724,0.9175836260593937,-0.39754281428255595,1
2024-04-25,30.9,98,8.9,39.56615915697113,0.9106046300942162,-0.4132786077829042,0
2024-04-26,32.9,99,11.0,43.043931601143186,0.9033558023246845,-0.4288919379124835,1
2024-04-27,32.4,97,14.3,41.13152334232284,0.895839290734909,-0.4443781781046132,0
2024-04-28,33.0,97,11.5,42.80742152718754,0.8880573226294932,-0.45973273945210397,1
2024-04-29,33.3,98,13.7,43.11944473113966,0.8800122039735357,-0.47495107206704995,1
2024-04-30,32.4,98,8.3,42.45810834814289,0.8717063187093218,-0.4900286664290592,0
2024-05-01,30.8,99,8.1,39.6860716322153,0.8631421280499114,-0.5049610547215204,0
2024-05-02,32.7,97,9.5,42.62864053003461,0.854322169749827,-0.5197438121555155,0
2024-05-03,32.9,99,12.8,42.693931601143184,0.8452490573530633,-0.5343725582809786,1
2024-05-04,33.5,96,8.2,44.23388353305154,0.8359254794186372,-0.548842958284719,1
2024-05-05,32.4,99,9.1,42.46247113174073,0.8263541987239096,-0.5631507242749186,0
2024-05-06,32.0,95,11.7,40.578622455437234,0.8165380514459161,-0.5772916165517272,0
2024-05-07,33.0,95,5.9,43.565515928688825,0.8064799463209448,-0.5912614448635781,1
2024-05-08,32.2,91,9.2,40.80070517876371,0.7961828637826158,-0.6050560696488488,0
2024-05-09,32.3,96,10.6,41.504874521272676,0.7856498550787147,-0.6186714032625031,0
2024-05-10,32.8,95,13.1,41.79032346880239,0.7748840413670407,-0.6321034111873487,0
2024-05-11,33.7,98,13.8,43.87213859451682,0.7638886127905428,-0.6453481132295501,1
2024-05-12,34.3,97,11.7,45.27451573368944,0.7526668275320085,-0.6584015846980488,1
2024-05-13,31.6,100,9.5,41.03864909921295,0.7412220108485958,-0.6712599575675313,0
2024-05-14,31.1,99,10.1,39.84605716687903,0.7295575540864875,-0.6839194216246106,0
2024-05-15,33.2,99,11.5,43.52256939986343,0.717676913675962,-0.6963762255968722,1
2024-05-16,32.7,98,8.7,42.94683384592271,0.705583610107178,-0.7086266782644596,1
2024-05-17,33.1,99,10.8,43.466279860089465,0.6932812268869777,-0.7206671495538609,1
2024-05-18,33.2,98,11.3,43.394198889651555,0.6807734094770161,-0.7324940716135789,1
2024-05-19,33.5,96,14.0,43.10610575527376,0.6680638642135335,-0.7441039398713607,1
2024-05-20,34.2,98,10.9,45.411436317709736,0.6551563572090853,-0.7554933140726803,1
2024-05-21,32.8,96,11.1,42.342765470228386,0.6420547132365637,-0.766658819300159,0
2024-05-22,32.4,96,10.7,41.671605003169454,0.6287628145958344,-0.7775971469736269,0
2024-05-23,30.6,99,11.6,38.64164037065484,0.6152845999633276,-0.7883050558305255,0
2024-05-24,31.6,96,8.6,40.60221424635554,0.6016240632249226,-0.7987793728863649,0
2024-05-25,26.0,98,7.3,31.418041801957727,0.5877852522924732,-0.8090169943749473,0
2024-05-26,32.6,97,10.3,42.28472758818229,0.5737722679043246,-0.8190148866680801,0
2024-05-27,33.5,97,9.2,44.20952583837267,0.5595892624101765,-0.8287700871745038,1
2024-05-28,33.0,99,14.0,42.65210490346403,0.545240438540651,-0.8382797052177744,0
2024-05-29,32.2,99,11.4,41.637946659680665,0.5307300481619334,-0.8475409228928311,0
2024-05-30,32.7,97,11.8,42.181418307812386,0.5160623910158528,-0.8565509959010036,0
2024-05-31,33.3,95,12.6,42.82874177451747,0.5012418134457758,-0.865307254363206,1
2024-06-01,32.2,97,11.3,41.34113628945143,0.48627270710868997,-0.8738071036110808,0
2024-06-02,32.0,99,9.4,41.651260359993664,0.4711595076738638,-0.8820480249558537,0
2024-06-03,32.0,99,10.8,41.37903813777144,0.4559066935084588,-0.8900275764346767,0
2024-06-04,32.8,98,8.9,43.09764947308037,0.440518784350495,-0.8977433935342337,1
2024-06-05,32.5,99,6.7,43.118441004476196,0.42500033996955416,-0.9051931898913974,1
2024-06-06,32.9,95,11.5,42.28881764194996,0.4093559588156213,-0.9123747579707273,0
2024-06-07,32.0,97,10.9,41.04688585215989,0.39359027665646673,-0.9192859697186104,0
2024-06-08,32.3,95,11.0,41.26807605982424,0.3777079652039649,-0.9259247771938498,0
2024-06-09,31.2,96,9.2,39.75654356473201,0.36171373072976765,-0.9322892131745133,0
2024-06-10,32.7,99,10.7,42.72058271736636,0.3456123126707335,-0.9383773917408641,1
2024-06-11,30.2,97,16.8,36.62530590104297,0.3294084822245304,-0.9441875088341993,0
2024-06-12,30.9,97,12.0,38.81647612702471,0.3131070409358269,-0.9497178427914316,0
2024-06-13,30.9,99,11.8,39.14917552025088,0.29671281927349075,-0.9549667548552551,0
2024-06-14,31.5,97,9.0,40.493572520941335,0.28023067519921585,-0.9599326896597447,0
2024-06-15,32.0,98,10.5,41.28101755052122,0.26366549272800704,-0.9646141756912435,0
2024-06-16,30.5,98,7.6,39.094492806765466,0.24702218048093552,-0.9690098257244062,0
2024-06-17,31.6,99,8.7,41.041345941554155,0.23030567023061221,-0.9731183372332619,0
2024-06-18,30.0,98,11.4,37.45900134142688,0.21352091543979612,-0.9769384927771817,0
2024-06-19,32.3,98,10.8,41.784026999725114,0.19667288979357647,-0.980469160361632,0
2024-06-20,32.3,98,10.5,41.84236033305845,0.1797665857255624,-0.9837092937736097,0
2024-06-21,32.7,95,11.5,41.91447612048063,0.16280701293851715,-0.986657932891657,0
2024-06-22,31.6,97,9.5,40.5800729595699,0.1457991969198751,-0.9893142039703663,0
2024-06-23,32.8,96,14.2,41.739987692450605,0.12874817745258132,-0.99167731989929,0
2024-06-24,31.7,96,11.6,40.20214894014178,0.11165900712169512,-0.993746580436178,0
2024-06-25,32.3,99,10.2,42.05971435006245,0.09453674981719912,-0.9955213724144752,0
2024-06-26,32.2,93,11.9,40.5919599934374,0.07738647923346301,-0.9970011699250151,0
2024-06-27,32.5,95,12.2,41.405714993071996,0.06021327736579302,-0.9981855344718586,0
2024-06-28,31.4,97,11.5,39.82414979318921,0.04302223300453059,-0.99907411510223,0
2024-06-29,30.5,99,11.7,38.4408651823447,0.02581844022713308,-0.9996666485105112,0
2024-06-30,31.8,98,13.0,40.422800389607126,0.008606996888688698,-0.9999629591162655,0
2024-07-01,31.4,99,9.9,40.43753432500755,-0.008606996888688009,-0.9999629591162655,0
2024-07-02,30.8,98,10.5,39.0733335349202,-0.02581844022713239,-0.9996666485105112,0
2024-07-03,32.9,98,10.0,43.073903111344876,-0.04302223300453034,-0.99907411510223,1
2024-07-04,31.3,98,9.5,40.18041846562246,-0.060213277365792774,-0.9981855344718586,0
2024-07-05,30.6,98,17.4,37.36944647241029,-0.07738647923346322,-0.9970011699250151,0
2024-07-06,28.5,96,15.7,33.734819849209316,-0.09453674981719933,-0.9955213724144752,0
2024-07-07,30.4,96,8.8,38.39549440662006,-0.11165900712169444,-0.9937465804361781,0
2024-07-08,31.9,97,10.3,40.9781686527222,-0.12874817745258066,-0.99167731989929,0
2024-07-09,30.5,98,9.4,38.744492806765464,-0.14579919691987442,-0.9893142039703664,0
2024-07-10,32.0,96,10.4,40.98775415379856,-0.16280701293851646,-0.9866579328916572,0
2024-07-11,32.2,97,12.0,41.205025178340314,-0.17976658572556214,-0.9837092937736098,0
2024-07-12,31.9,96,10.2,40.84213942262541,-0.19667288979357622,-0.9804691603616321,0
2024-07-13,32.2,92,11.7,40.47272147498945,-0.2135209154397959,-0.9769384927771817,0
2024-07-14,31.4,91,10.4,39.131218419956426,-0.23030567023061196,-0.973118337233262,0
2024-07-15,32.0,89,8.0,40.359943376380386,-0.24702218048093527,-0.9690098257244063,0
2024-07-16,32.0,87,13.2,39.03612442410217,-0.2636654927280072,-0.9646141756912435,0
2024-07-17,32.0,91,11.3,40.03098455088082,-0.2802306751992161,-0.9599326896597445,0
2024-07-18,32.0,98,8.4,41.68935088385455,-0.2967128192734901,-0.9549667548552553,0
2024-07-19,32.7,93,10.8,41.725311710926654,-0.3131070409358267,-0.9497178427914317,0
2024-07-20,32.7,95,14.4,41.350587231591746,-0.3294084822245302,-0.9441875088341994,0
2024-07-21,33.3,89,17.9,40.789002527939765,-0.3456123126707333,-0.9383773917408642,0
2024-07-22,33.8,88,19.1,41.30619394373433,-0.3617137307297674,-0.9322892131745134,0
2024-07-23,32.6,87,17.0,39.364681215975644,-0.37770796520396466,-0.9259247771938499,0
2024-07-24,31.1,90,12.4,38.061567121405176,-0.39359027665646645,-0.9192859697186105,0
2024-07-25,30.1,96,11.8,37.2790591059677,-0.4093559588156211,-0.9123747579707274,0
2024-07-26,33.3,96,18.9,41.7719390563545,-0.42500033996955394,-0.9051931898913975,0
2024-07-27,34.1,96,16.4,43.79425817827251,-0.4405187843504952,-0.8977433935342336,1
2024-07-28,32.7,90,10.8,41.23739842992902,-0.455906693508459,-0.8900275764346766,0
2024-07-29,33.4,87,14.0,41.39293392931177,-0.47115950767386394,-0.8820480249558535,0
2024-07-30,33.3,86,11.3,41.56774401576202,-0.4862727071086902,-0.8738071036110807,0
2024-07-31,34.2,84,19.1,41.341151764386126,-0.5012418134457756,-0.8653072543632061,0
2024-08-01,33.2,94,12.6,42.47238351547077,-0.5160623910158526,-0.8565509959010037,0
2024-08-02,32.0,98,11.7,41.047684217187886,-0.5307300481619331,-0.8475409228928312,0
2024-08-03,33.3,99,12.7,43.48208645742114,-0.5452404385406507,-0.8382797052177745,1
2024-08-04,33.1,96,12.6,42.61730168251099,-0.5595892624101763,-0.828770087174504,0
2024-08-05,32.0,98,14.5,40.50323977274344,-0.5737722679043243,-0.8190148866680802,0
2024-08-06,33.7,93,17.7,42.253832203640115,-0.5877852522924734,-0.8090169943749472,0
2024-08-07,33.5,90,19.9,40.938363034458035,-0.6016240632249227,-0.7987793728863648,0
2024-08-08,33.2,89,10.9,41.96664207552256,-0.6152845999633277,-0.7883050558305253,0
2024-08-09,33.9,94,17.1,42.923575554800586,-0.6287628145958345,-0.7775971469736268,1
2024-08-10,33.2,92,15.9,41.4961980506026,-0.6420547132365636,-0.7666588193001592,0
2024-08-11,32.0,97,12.4,40.755219185493225,-0.655156357209085,-0.7554933140726804,0
2024-08-12,32.3,89,16.6,39.22506306891135,-0.6680638642135333,-0.7441039398713608,0
2024-08-13,33.6,97,17.9,42.710166537208366,-0.6807734094770159,-0.7324940716135792,1
2024-08-14,33.8,88,18.8,41.36452727706766,-0.6932812268869771,-0.7206671495538615,0
2024-08-15,34.8,88,19.2,43.15512304654696,-0.7055836101071774,-0.70862667826446,1
2024-08-16,34.0,98,16.6,43.9115617586356,-0.7176769136759615,-0.6963762255968726,1
2024-08-17,33.8,95,20.6,42.225215684208145,-0.7295575540864876,-0.6839194216246105,0
2024-08-18,33.5,95,14.1,42.91657456106373,-0.7412220108485957,-0.6712599575675315,1
2024-08-19,34.0,93,16.2,43.11488343761678,-0.7526668275320083,-0.6584015846980489,1
2024-08-20,34.0,96,16.9,43.50344598578363,-0.7638886127905429,-0.64534811322955,1
2024-08-21,33.6,96,16.0,42.90857260956246,-0.7748840413670406,-0.6321034111873488,1
2024-08-22,34.4,92,17.0,43.54580583010335,-0.7856498550787144,-0.6186714032625032,1
2024-08-23,33.2,93,16.2,41.60512411637002,-0.7961828637826154,-0.6050560696488494,0
2024-08-24,33.5,94,16.6,42.26037670018704,-0.8064799463209447,-0.5912614448635782,0
2024-08-25,33.6,95,20.1,41.940312015249894,-0.8165380514459157,-0.5772916165517278,0
2024-08-26,35.0,85,19.6,42.90151930515413,-0.8263541987239094,-0.5631507242749187,1
2024-08-27,35.5,91,19.2,45.05831074147582,-0.8359254794186365,-0.5488429582847199,1
2024-08-28,36.2,82,23.1,43.8998024233836,-0.8452490573530634,-0.5343725582809785,1
2024-08-29,35.3,85,20.2,43.34693690105054,-0.8543221697498269,-0.5197438121555157,1
2024-08-30,33.8,85,17.1,41.17621637242015,-0.8631421280499115,-0.5049610547215202,0
2024-08-31,33.8,81,18.4,40.23161664770496,-0.8717063187093217,-0.4900286664290594,0
2024-09-01,34.6,87,17.3,42.96672404073784,-0.8800122039735356,-0.4749510720670502,1
2024-09-02,34.5,94,15.2,44.44686647755358,-0.888057322629493,-0.4597327394521046,1
2024-09-03,33.2,98,15.4,42.59697666742933,-0.8958392907349089,-0.4443781781046134,0
2024-09-04,34.3,97,18.7,43.91340462257833,-0.9033558023246842,-0.4288919379124841,1
2024-09-05,33.8,91,17.3,42.175060403937394,-0.9106046300942162,-0.41327860778290443,0
2024-09-06,34.0,98,14.3,44.35878398085782,-0.9175836260593934,-0.3975428142825566,1
2024-09-07,37.5,92,18.9,49.323789594064,-0.9242907221930934,-0.3816892202666586,1
2024-09-08,35.8,80,20.4,43.28740204394361,-0.9307239310379793,-0.3657225234972692,1
2024-09-09,33.5,93,13.7,42.65417883931034,-0.9368813462954315,-0.34964745525122826,0
2024-09-10,30.8,98,12.2,38.74277797936465,-0.9427611433904206,-0.33346877891818705,0
2024-09-11,32.0,96,13.7,40.346087487131896,-0.9483615800121716,-0.31719128858910595,0
2024-09-12,32.0,100,14.4,40.83539205835499,-0.9536809966304455,-0.300819807635668,0
2024-09-13,32.5,97,12.2,41.72735577655187,-0.9587178169872964,-0.2843591872810036,0
2024-09-14,33.5,94,10.9,43.368710033520365,-0.9634705485641486,-0.26781430516217486,1
2024-09-15,33.5,91,15.1,42.04178311755695,-0.9679377830240642,-0.25119006388481957,0
2024-09-16,33.5,90,12.3,42.41614081223582,-0.9721181966290612,-0.23449138957041052,0
2024-09-17,33.8,88,14.1,42.27841616595655,-0.9760105506323682,-0.21772323039653224,0
2024-09-18,33.5,83,18.0,40.117200230543396,-0.9796136916454901,-0.20089055513063528,0
2024-09-19,33.2,90,13.4,41.6477903635122,-0.9829265519799822,-0.18399835165767986,0
2024-09-20,33.5,86,16.0,41.01634936872903,-0.9859481499638303,-0.1670516255021195,0
2024-09-21,33.8,98,14.8,43.87185992218898,-0.9886775902323404,-0.15005539834465262,1
2024-09-22,33.1,94,14.2,41.97353845301423,-0.9911140639934546,-0.13301470653419636,0
2024-09-23,33.2,93,11.7,42.48012411637002,-0.9932568492674143,-0.11593459959550066,0
2024-09-24,31.4,96,15.0,38.992457527280045,-0.9951053111006974,-0.09882013873287211,0
2024-09-25,33.0,97,11.2,42.86575486052088,-0.99665890175417,-0.08167639533042288,1
2024-09-26,33.0,96,11.5,42.64202428349374,-0.9979171608653922,-0.06450844944931625,0
2024-09-27,33.0,99,10.4,43.352104903464024,-0.9988797155850335,-0.04732138832243232,1
2024-09-28,31.9,99,11.2,41.114116001804675,-0.9995462806873573,-0.03012030484690836,0
2024-09-29,33.2,98,11.2,43.413643334096,-0.9999166586547379,-0.012910296075008843,1
2024-09-30,33.3,97,13.3,43.02902522708041,-0.9999907397361901,0.004303538296243821,1
2024-10-01,33.7,93,11.5,43.459387759195664,-0.9997685019798909,0.021516097436222233,1
2024-10-02,33.3,96,11.2,43.26916127857672,-0.9992500112396835,0.03872228089217399,1
2024-10-03,33.2,97,14.3,42.64360615721747,-0.9984354211555643,0.05591699010060302,0
2024-10-04,33.8,99,13.9,44.219815408923346,-0.9973249731081555,0.07309512989807776,1
2024-10-05,32.7,99,12.9,42.292804939588585,-0.9959189961471792,0.0902516100310407,0
2024-10-06,32.8,99,12.3,42.60009147450636,-0.994217906893952,0.10738134666416306,0
2024-10-07,34.5,97,20.7,43.91686103416581,-0.9922222094179324,0.12447926388678869,1
2024-10-08,33.9,86,17.3,41.49331853358825,-0.989932495087353,0.141540295217043,0
2024-10-09,33.8,91,15.1,42.60283818171517,-0.9873494423939864,0.15855938510313475,0
2024-10-10,34.0,92,16.2,42.939992217857466,-0.9844738167520923,0.17553149042142777,1
2024-10-11,34.0,94,14.2,43.678663546264985,-0.9813064702716093,0.19245158197082995,1
2024-10-12,32.7,94,17.4,40.604616137925866,-0.9778483415056567,0.20931464596304888,0
2024-10-13,31.0,97,14.6,38.49220223573299,-0.9741004551724206,0.22611568550828803,0
2024-10-14,33.3,98,13.8,43.10000028669522,-0.970063921851507,0.2428497220959358,1
2024-10-15,34.5,96,10.1,45.798159144924696,-0.965739937654855,0.25951179706979943,1
2024-10-16,35.1,97,17.3,45.76621370127406,-0.9611297838723007,0.27609697309746883,1
2024-10-17,35.0,86,12.5,44.46692933619515,-0.9562348265919058,0.2926003356333479,1
2024-10-18,33.3,80,14.7,39.89744921362875,-0.9510565162951536,0.30901699437494723,0
2024-10-19,33.6,87,14.6,41.64144948297154,-0.9455963874271428,0.3253420847119795,0
2024-10-20,35.4,95,17.4,45.96933552807991,-0.9398560579418953,0.341570769167856,1
2024-10-21,34.3,80,15.4,41.531960284371586,-0.9338372288229252,0.35769823883312546,0
2024-10-22,35.3,87,16.1,44.52003476277461,-0.9275416835791965,0.3737197147904692,1
2024-10-23,34.3,89,15.2,43.17131970525228,-0.9209712877166347,0.38963044953078774,1
2024-10-24,33.9,93,12.3,43.6829878715935,-0.9141279881853337,0.4054257283599973,1
2024-10-25,34.2,98,15.9,44.439214095487515,-0.9070138128026362,0.42110087079608916,1
2024-10-26,35.7,87,19.8,44.564287354685966,-0.8996308696522434,0.4366512319560638,1
2024-10-27,34.3,83,14.3,42.27933935059108,-0.8919813464595487,0.45207220393230374,0
2024-10-28,35.0,83,11.6,44.087365909738736,-0.8840675099433637,0.46735921715800205,1
2024-10-29,35.2,93,14.5,45.762731824700595,-0.8758917051442433,0.48250774176121763,1
2024-10-30,34.8,85,13.1,43.792764053798514,-0.8674563547295971,0.4975132889071803,1
2024-10-31,34.7,90,14.2,44.30224719579528,-0.858763958275803,0.5123714121284235,1
2024-11-01,34.5,93,15.2,44.267053477201365,-0.8498170915275277,0.5270777086423724,1
2024-11-02,33.7,96,16.6,42.98370492705503,-0.8406184056344783,0.5416278206559811,1
2024-11-03,31.7,99,15.1,39.982771650076764,-0.8311706263658079,0.5560174366570446,0
2024-11-04,31.2,98,8.8,40.1331845186269,-0.8214765533024145,0.5702422926917867,0
2024-11-05,31.9,98,13.2,40.56975343837455,-0.8115390590073611,0.5842981736283683,0
2024-11-06,31.8,99,15.3,40.13017590378679,-0.801361088174677,0.5981809144059158,0
2024-11-07,32.8,98,11.7,42.55320502863592,-0.7909456567567774,0.6118864012687242,0
2024-11-08,33.0,98,10.9,43.08948543754801,-0.780295851070776,0.6254105729852457,1
2024-11-09,33.5,90,12.0,42.47447414556915,-0.7694148268839381,0.6387494220515268,0
2024-11-10,33.0,95,14.1,41.97107148424438,-0.7583058084785625,0.6518989958787125,0
2024-11-11,32.7,98,12.4,42.22738940147826,-0.7469720876965551,0.6648553979642866,0
2024-11-12,31.5,99,11.4,40.330897040273456,-0.7354170229639858,0.6776147890466887,0
2024-11-13,31.6,98,10.0,40.635709450562025,-0.7236440382959124,0.690173388242972,0
2024-11-14,32.2,98,7.5,42.238152585677156,-0.711656622281775,0.7025274741691566,0
2024-11-15,31.6,91,8.6,39.83792068028378,-0.6994583270516471,0.7146733860429608,0
2024-11-16,32.6,98,9.7,42.563121114291846,-0.6870527672236675,0.7266075247685652,0
2024-11-17,30.3,94,8.7,37.952924198487665,-0.6744436188329457,0.7383263540031063,0
2024-11-18,29.8,97,8.5,37.52903535151878,-0.661634618242279,0.749826401204568,0
2024-11-19,32.6,94,5.6,42.713435898742524,-0.6486295610349818,0.7611042586607742,1
2024-11-20,32.8,97,9.7,42.778540804987706,-0.6354323008901775,0.7721565844991641,1
2024-11-21,32.6,93,7.1,42.260042372632974,-0.622046748440868,0.7829801036770624,0
2024-11-22,32.6,97,10.4,42.26528314373785,-0.6084768701151264,0.7935716089521472,0
2024-11-23,32.4,95,6.2,42.38668666401607,-0.594726686960764,0.8039279618328208,0
2024-11-24,32.8,96,10.5,42.45943213689505,-0.5808002734538013,0.8140460935082175,0
2024-11-25,33.2,95,9.9,43.16464291457153,-0.5667017562911184,0.8239230057575536,1
2024-11-26,33.0,91,10.4,42.028926953913626,-0.5524353131676203,0.8335557718385695,0
2024-11-27,31.8,96,8.3,41.027493805692245,-0.5380051715382992,0.8429415373547832,0
2024-11-28,32.4,94,11.1,41.27399054708491,-0.5234156073655503,0.8520775211013093,0
2024-11-29,33.0,88,14.3,40.77440188949889,-0.5086709438521042,0.8609610158889945,0
2024-11-30,33.8,87,13.0,42.319349568111086,-0.49377555015997737,0.8695893893466109,0
2024-12-01,34.8,92,12.7,45.15030540724859,-0.4787338401157883,0.8779600847008883,1
2024-12-02,32.8,93,18.7,40.3743283548393,-0.4635502709028512,0.8860706215341378,0
2024-12-03,29.0,89,15.9,33.63410858937104,-0.4482293417404106,0.893918596519257,0
2024-12-04,27.1,89,12.9,31.09137487809256,-0.4327755925504317,0.9015016841318838,0
2024-12-05,29.1,93,13.2,34.857002265949404,-0.41719360261231697,0.9088176373395028,0
2024-12-06,27.1,96,10.8,32.325527958391966,-0.4014879892059737,0.9158642882672868,0
2024-12-07,29.8,95,6.5,37.64201056763868,-0.38566340624360745,0.9226395488404875,0
2024-12-08,30.2,98,9.7,38.147015812966664,-0.3697245428906732,0.9291414114031743,0
2024-12-09,30.3,97,9.3,38.26214872964507,-0.3536761221763721,0.935367949313148,0
2024-12-10,30.8,88,15.5,36.64039700641361,-0.33752289959411347,0.941317317512847,0
2024-12-11,31.4,88,14.2,37.938919400006704,-0.32126966169236515,0.9469877530760751,0
2024-12-12,32.4,93,17.0,39.9668499857093,-0.3049212246562894,0.9523775757303973,0
2024-12-13,32.3,85,16.8,38.55009144533982,-0.2884824328806098,0.9574851883550389,0
