time,T_max,RH_max,Wind,Heat_Index,doy_sin,doy_cos,Target
2019-08-11,32.5,93,16.6,40.22851865403656,-0.6420547132365636,-0.7666588193001592,0
2019-08-12,33.2,95,21.8,40.85075402568264,-0.655156357209085,-0.7554933140726804,0
2019-08-13,33.8,89,19.5,41.401371652690905,-0.6680638642135333,-0.7441039398713608,1
2019-08-14,33.2,94,18.2,41.38349462658188,-0.6807734094770159,-0.7324940716135792,1
2019-08-15,31.9,93,15.5,39.34516284344615,-0.6932812268869771,-0.7206671495538615,0
2019-08-16,32.2,94,18.8,39.408420734107565,-0.7055836101071774,-0.70862667826446,0
2019-08-17,32.1,94,21.5,38.699862716366205,-0.7176769136759615,-0.6963762255968726,0
2019-08-18,33.2,92,26.0,39.53230916171371,-0.7295575540864876,-0.6839194216246105,0
2019-08-19,31.3,86,22.7,35.810367224934,-0.7412220108485957,-0.6712599575675315,0
2019-08-20,33.4,91,22.7,40.377826166163906,-0.7526668275320083,-0.6584015846980489,0
2019-08-21,35.1,97,23.0,44.65788036794073,-0.7638886127905429,-0.64534811322955,1
2019-08-22,32.5,86,17.5,38.92777591185698,-0.7748840413670406,-0.6321034111873488,0
2019-08-23,32.8,95,21.0,40.25421235769128,-0.7856498550787144,-0.6186714032625032,0
2019-08-24,31.1,89,21.5,36.143537363266105,-0.7961828637826154,-0.6050560696488494,0
2019-08-25,29.7,94,19.2,34.86039939509192,-0.8064799463209447,-0.5912614448635782,0
2019-08-26,29.6,91,18.3,34.45241362088986,-0.8165380514459157,-0.5772916165517278,0
2019-08-27,31.3,94,15.9,38.33484582983741,-0.8263541987239094,-0.5631507242749187,0
2019-08-28,33.4,92,16.2,41.81085478093251,-0.8359254794186365,-0.5488429582847199,1
2019-08-29,33.5,98,23.0,41.69627925480492,-0.8452490573530634,-0.5343725582809785,1
2019-08-30,33.5,95,19.8,41.8082412277304,-0.8543221697498269,-0.5197438121555157,1
2019-08-31,34.1,94,23.3,42.10085928103997,-0.8631421280499115,-0.5049610547215202,1
2019-09-01,34.2,94,22.3,42.48738676279188,-0.8717063187093217,-0.4900286664290594,1
2019-09-02,33.0,88,20.3,39.607735222832225,-0.8800122039735356,-0.4749510720670502,0
2019-09-03,33.3,91,17.8,41.14484153605826,-0.888057322629493,-0.4597327394521046,0
2019-09-04,33.0,95,18.8,41.05718259535549,-0.8958392907349089,-0.4443781781046134,0
2019-09-05,32.3,95,19.4,39.634742726490906,-0.9033558023246842,-0.4288919379124841,0
2019-09-06,32.4,93,22.0,38.99462776348708,-0.9106046300942162,-0.41327860778290443,0
2019-09-07,32.6,94,22.3,39.466213676520304,-0.9175836260593934,-0.3975428142825566,0
2019-09-08,32.2,87,19.2,38.223751104971896,-0.9242907221930934,-0.3816892202666586,0
2019-09-09,34.9,91,23.1,43.137453850928985,-0.9307239310379793,-0.3657225234972692,1
2019-09-10,34.8,100,20.8,45.03789235087407,-0.9368813462954315,-0.34964745525122826,1
2019-09-11,34.8,90,20.2,43.326325338008886,-0.9427611433904206,-0.33346877891818705,1
2019-09-12,31.9,88,22.1,37.28446113740662,-0.9483615800121716,-0.31719128858910595,0
2019-09-13,32.0,94,18.4,39.11949075707591,-0.9536809966304455,-0.300819807635668,0
2019-09-14,33.0,94,20.8,40.5028964627728,-0.9587178169872964,-0.2843591872810036,0
2019-09-15,33.5,99,20.2,42.41081044901495,-0.9634705485641486,-0.26781430516217486,1
2019-09-16,35.8,87,20.1,44.697966389455345,-0.9679377830240642,-0.25119006388481957,1
2019-09-17,35.6,90,21.0,44.71257559160375,-0.9721181966290612,-0.23449138957041052,1
2019-09-18,34.6,97,19.1,44.42484046943056,-0.9760105506323682,-0.21772323039653224,1
2019-09-19,33.4,82,20.5,39.283346411024375,-0.9796136916454901,-0.20089055513063528,0
2019-09-20,33.5,93,26.6,40.14584550597701,-0.9829265519799822,-0.18399835165767986,0
2019-09-21,32.0,89,18.4,38.33772115415817,-0.9859481499638303,-0.1670516255021195,0
2019-09-22,34.8,90,24.2,42.54854756023111,-0.9886775902323404,-0.15005539834465262,1
2019-09-23,36.5,94,23.3,46.83726306972605,-0.9911140639934546,-0.13301470653419636,1
2019-09-24,34.5,93,18.7,43.58649792164581,-0.9932568492674143,-0.11593459959550066,1
2019-09-25,36.0,93,24.1,45.477368633244986,-0.9951053111006974,-0.09882013873287211,1
2019-09-26,33.8,90,19.2,41.632660472758594,-0.99665890175417,-0.08167639533042288,1
2019-09-27,33.8,87,23.8,40.219349568111085,-0.9979171608653922,-0.06450844944931625,0
2019-09-28,34.6,84,20.2,41.86040022324113,-0.9988797155850335,-0.04732138832243232,1
2019-09-29,32.5,83,18.0,38.348092514414944,-0.9995462806873573,-0.03012030484690836,0
2019-09-30,33.2,89,18.2,40.54719763107811,-0.9999166586547379,-0.012910296075008843,0
2019-10-01,33.2,95,19.3,41.33686513679375,-0.9999907397361901,0.004303538296243821,1
2019-10-02,35.1,91,19.5,44.22317184575425,-0.9997685019798909,0.021516097436222233,1
2019-10-03,32.7,85,17.0,39.21865407271074,-0.9992500112396835,0.03872228089217399,0
2019-10-04,34.0,97,21.1,42.86167053887628,-0.9984354211555643,0.05591699010060302,1
2019-10-05,34.5,96,22.5,43.387048033813585,-0.9973249731081555,0.07309512989807776,1
2019-10-06,31.1,96,15.5,38.35030122579515,-0.9959189961471792,0.0902516100310407,0
2019-10-07,33.9,93,15.5,43.06076564937128,-0.994217906893952,0.10738134666416306,1
2019-10-08,33.7,88,19.7,41.00497025720785,-0.9922222094179324,0.12447926388678869,0
2019-10-09,34.2,97,21.7,43.13459059564694,-0.989932495087353,0.141540295217043,1
2019-10-10,33.7,94,15.5,42.853604592926565,-0.9873494423939864,0.15855938510313475,1
2019-10-11,36.0,96,19.8,46.89939844578693,-0.9844738167520923,0.17553149042142777,1
2019-10-12,33.8,98,15.6,43.71630436663343,-0.9813064702716093,0.19245158197082995,1
2019-10-13,33.7,96,16.9,42.92537159372169,-0.9778483415056567,0.20931464596304888,1
2019-10-14,32.7,92,17.3,40.298785061705225,-0.9741004551724206,0.22611568550828803,0
2019-10-15,32.0,94,17.8,39.236157423742576,-0.970063921851507,0.2428497220959358,0
2019-10-16,31.9,90,18.6,38.275964042044656,-0.965739937654855,0.25951179706979943,0
2019-10-17,32.4,93,19.5,39.480738874598195,-0.9611297838723007,0.27609697309746883,0
2019-10-18,32.8,96,16.8,41.23443213689505,-0.9562348265919058,0.2926003356333479,1
2019-10-19,36.2,92,20.5,46.3799273801648,-0.9510565162951536,0.30901699437494723,1
2019-10-20,33.0,85,19.5,39.26709904730638,-0.9455963874271428,0.3253420847119795,0
2019-10-21,37.2,95,24.4,48.26506327715815,-0.9398560579418953,0.341570769167856,1
2019-10-22,33.8,99,18.4,43.344815408923346,-0.9338372288229252,0.35769823883312546,1
2019-10-23,34.7,97,17.7,44.89439728633245,-0.9275416835791965,0.3737197147904692,1
2019-10-24,34.9,99,18.2,45.56092354234154,-0.9209712877166347,0.38963044953078774,1
2019-10-25,34.8,88,19.6,43.077345268769186,-0.9141279881853337,0.4054257283599973,1
2019-10-26,33.5,90,15.5,41.7939185900136,-0.9070138128026362,0.42110087079608916,1
2019-10-27,33.9,92,17.3,42.53684463283084,-0.8996308696522434,0.4366512319560638,1
2019-10-28,33.2,96,17.0,41.95134675811671,-0.8919813464595487,0.45207220393230374,1
2019-10-29,32.5,97,15.9,41.00791133210742,-0.8840675099433637,0.46735921715800205,0
2019-10-30,33.5,94,16.1,42.35759892240926,-0.8758917051442433,0.48250774176121763,1
2019-10-31,33.2,97,13.9,42.72138393499525,-0.8674563547295971,0.4975132889071803,1
2019-11-01,30.6,95,14.3,37.53897588878775,-0.858763958275803,0.5123714121284235,0
2019-11-02,28.4,95,18.5,32.892116037336464,-0.8498170915275277,0.5270777086423724,0
2019-11-03,29.5,95,14.0,35.659798256958254,-0.8406184056344783,0.5416278206559811,0
2019-11-04,29.7,95,14.0,36.008677875654364,-0.8311706263658079,0.5560174366570446,0
2019-11-05,32.0,93,14.5,39.72147016982569,-0.8214765533024145,0.5702422926917867,0
2019-11-06,32.3,96,15.6,40.532652299050454,-0.8115390590073611,0.5842981736283683,0
2019-11-07,32.6,94,16.8,40.53565812096475,-0.801361088174677,0.5981809144059158,0
2019-11-08,33.2,93,15.8,41.6829018941478,-0.7909456567567774,0.6118864012687242,1
2019-11-09,33.8,88,15.9,41.92841616595655,-0.780295851070776,0.6254105729852457,1
2019-11-10,33.3,95,13.0,42.75096399673969,-0.7694148268839381,0.6387494220515268,1
2019-11-11,32.7,98,16.4,41.449611623700484,-0.7583058084785625,0.6518989958787125,1
2019-11-12,33.7,94,12.0,43.534160148482115,-0.7469720876965551,0.6648553979642866,1
2019-11-13,33.1,93,14.7,41.70999017159919,-0.7354170229639858,0.6776147890466887,1
2019-11-14,33.5,94,11.5,43.2520433668537,-0.7236440382959124,0.690173388242972,1
2019-11-15,32.4,98,16.2,40.92199723703178,-0.711656622281775,0.7025274741691566,0
2019-11-16,32.3,87,13.4,39.52924392379225,-0.6994583270516471,0.7146733860429608,0
2019-11-17,33.0,94,16.6,41.31956312943947,-0.6870527672236675,0.7266075247685652,1
2019-11-18,33.5,92,13.2,42.58131431176699,-0.6744436188329457,0.7383263540031063,1
2019-11-19,33.7,92,13.7,42.859615369909214,-0.661634618242279,0.749826401204568,1
2019-11-20,31.7,94,15.1,39.214141207592526,-0.6486295610349818,0.7611042586607742,0
2019-11-21,31.5,95,11.3,39.74235911272032,-0.6354323008901775,0.7721565844991641,0
2019-11-22,30.1,93,11.4,36.93578989779509,-0.622046748440868,0.7829801036770624,0
2019-11-23,32.4,94,13.8,40.74899054708491,-0.6084768701151264,0.7935716089521472,0
2019-11-24,30.5,95,12.7,37.67204234669442,-0.594726686960764,0.8039279618328208,0
2019-11-25,30.5,97,14.4,37.62867598674178,-0.5808002734538013,0.8140460935082175,0
2019-11-26,32.8,96,15.3,41.526098803561716,-0.5667017562911184,0.8239230057575536,1
2019-11-27,32.2,94,13.9,40.36119851188535,-0.5524353131676203,0.8335557718385695,0
2019-11-28,32.9,84,9.2,40.92683758750196,-0.5380051715382992,0.8429415373547832,0
2019-11-29,33.3,94,11.2,42.93276671490267,-0.5234156073655503,0.8520775211013093,1
2019-11-30,31.9,94,11.4,40.2978587402096,-0.5086709438521042,0.8609610158889945,0
2019-12-01,30.5,96,10.4,38.2628591667181,-0.49377555015997737,0.8695893893466109,0
2019-12-02,33.0,98,13.9,42.50615210421468,-0.4787338401157883,0.8779600847008883,1
2019-12-03,32.8,96,14.8,41.62332102578394,-0.4635502709028512,0.8860706215341378,1
2019-12-04,32.1,93,14.6,39.88429089077839,-0.4482293417404106,0.893918596519257,0
2019-12-05,33.2,96,14.1,42.5152356470056,-0.4327755925504317,0.9015016841318838,1
2019-12-06,33.4,98,11.5,43.739582025099594,-0.41719360261231697,0.9088176373395028,1
2019-12-07,32.2,96,11.6,41.12467554878126,-0.4014879892059737,0.9158642882672868,0
2019-12-08,31.4,96,8.4,40.27579086061338,-0.38566340624360745,0.9226395488404875,0
2019-12-09,30.9,98,11.4,39.08004804586002,-0.3697245428906732,0.9291414114031743,0
2019-12-10,30.8,95,10.0,38.73234146525711,-0.3536761221763721,0.935367949313148,0
2019-12-11,29.5,95,12.4,35.970909368069364,-0.33752289959411347,0.941317317512847,0
2019-12-12,29.9,94,10.5,36.900857017683386,-0.32126966169236515,0.9469877530760751,0
2019-12-13,29.0,97,10.1,35.815888637354455,-0.3049212246562894,0.9523775757303973,0
2019-12-14,30.5,97,9.2,38.63978709785289,-0.2884824328806098,0.9574851883550389,0
2019-12-15,27.5,96,7.4,33.65457798464485,-0.27195815753410524,0.9623090774541487,0
2019-12-16,30.0,99,8.4,38.18188230749586,-0.2553532951161881,0.9668478136052773,0
2019-12-17,29.9,96,11.6,36.96446863271684,-0.23867276600594997,0.9711000518829505,0
2019-12-18,29.3,98,8.9,36.706213023519126,-0.22192151300416674,0.9750645322571945,0
2019-12-19,30.9,94,10.0,38.76464925940768,-0.20510449986861926,0.9787400799669153,0
2019-12-20,32.1,98,11.5,41.2732611298286,-0.1882267098432439,0.9821256058680006,1
2019-12-21,31.1,95,12.3,38.823938134322745,-0.1712931441814778,0.9852201067560606,0
2019-12-22,29.5,96,11.6,36.262065139195236,-0.154308820664281,0.9880226656636976,0
2019-12-23,28.8,97,13.4,34.827448130024436,-0.13727877211326517,0.9905324521322227,0
2019-12-24,30.8,97,10.4,38.9467065487362,-0.12020804489935275,0.9927487224577402,0
2019-12-25,29.4,98,10.3,36.60982680920529,-0.10310169744743544,0.9946708199115211,0
2019-12-26,30.2,98,9.3,38.22479359074445,-0.0859647987374467,0.9962981749346077,0
2019-12-27,29.7,96,10.7,36.78751191177236,-0.06880242680232064,0.9976303053065857,0
2019-12-28,30.7,98,10.8,38.83368912294902,-0.05161966722325418,0.9986668162884759,0
2019-12-29,29.8,95,8.6,37.23367723430534,-0.034421611622745804,0.9994074007397048,0
2019-12-30,30.6,95,7.9,38.7834203332322,-0.01721335615583528,0.9998518392091162,0
2019-12-31,29.8,98,10.7,37.239214410125506,6.432490598706546e-16,1.0,0
2020-01-01,29.0,98,11.5,35.67541669890794,0.017213356155834685,0.9998518392091162,0
2020-01-02,30.8,98,11.8,38.82055575714242,0.03442161162274574,0.9994074007397048,0
2020-01-03,29.8,97,18.0,35.68181312929656,0.051619667223253764,0.998666816288476,0
2020-01-04,27.6,96,17.8,31.80019667125663,0.06880242680231986,0.9976303053065857,0
2020-01-05,28.5,97,13.4,34.31003788004598,0.08596479873744647,0.9962981749346078,0
2020-01-06,30.2,98,15.3,37.058126924077776,0.10310169744743485,0.9946708199115211,0
2020-01-07,27.5,97,13.1,32.66700993124416,0.1202080448993527,0.9927487224577402,0
2020-01-08,27.2,96,14.3,31.811446347720455,0.13727877211326478,0.9905324521322229,0
2020-01-09,28.9,96,13.1,34.92799216580078,0.15430882066428117,0.9880226656636976,0
2020-01-10,28.0,96,15.9,32.84447363055242,0.1712931441814776,0.9852201067560606,0
2020-01-11,28.6,97,16.3,33.91825440241474,0.1882267098432442,0.9821256058680006,0
2020-01-12,30.2,92,19.1,35.47231189698005,0.2051044998686192,0.9787400799669153,0
2020-01-13,30.5,96,17.1,36.96008138894032,0.2219215130041655,0.9750645322571948,0
2020-01-14,30.7,91,12.8,37.42810815384949,0.2386727660059501,0.9711000518829505,0
2020-01-15,30.4,97,8.6,38.57716043631864,0.255353295116187,0.9668478136052775,0
2020-01-16,29.9,98,11.2,37.31974691441696,0.2719581575341055,0.9623090774541486,0
2020-01-17,30.6,95,13.8,37.63619811100998,0.288482432880609,0.9574851883550393,0
2020-01-18,31.2,96,11.0,39.40654356473202,0.30492122465628907,0.9523775757303974,0
2020-01-19,30.8,93,9.1,38.615198604000234,0.3212696616923644,0.9469877530760753,0
2020-01-20,31.0,93,14.8,37.86234051696279,0.3375228995941133,0.9413173175128471,0
2020-01-21,30.6,96,10.8,38.36394756481008,0.3536761221763716,0.9353679493131483,0
2020-01-22,31.1,98,9.8,39.755805186517726,0.3697245428906731,0.9291414114031743,0
2020-01-23,29.8,96,8.7,37.35218962624539,0.38566340624360707,0.9226395488404876,0
2020-01-24,30.6,96,8.4,38.83061423147675,0.401487989205973,0.9158642882672872,0
2020-01-25,31.0,98,14.1,38.73716766542554,0.4171936026123168,0.9088176373395029,0
2020-01-26,30.8,99,8.3,39.64718274332642,0.4327755925504312,0.901501684131884,0
2020-01-27,30.2,94,7.8,37.95184283193855,0.4482293417404106,0.893918596519257,0
2020-01-28,31.4,96,10.0,39.96467974950227,0.4635502709028509,0.886070621534138,0
2020-01-29,31.0,95,10.8,38.93560470968122,0.47873384011578846,0.8779600847008882,0
2020-01-30,27.3,98,13.0,32.469762941546854,0.49377555015997715,0.869589389346611,0
2020-01-31,28.8,93,7.7,35.41483285776684,0.5086709438521044,0.8609610158889943,0
2020-02-01,30.8,99,11.2,39.08329385443753,0.5234156073655503,0.8520775211013093,0
2020-02-02,30.0,98,8.8,37.96455689698244,0.5380051715382996,0.8429415373547828,0
2020-02-03,29.6,98,11.5,36.72930868574463,0.5524353131676196,0.8335557718385699,0
2020-02-04,30.4,96,11.8,37.812161073286724,0.5667017562911176,0.8239230057575542,0
2020-02-05,29.2,98,12.5,35.83075595084146,0.5808002734538009,0.8140460935082178,0
2020-02-06,30.1,98,12.4,37.443090429934614,0.5947266869607634,0.8039279618328213,0
2020-02-07,30.1,99,13.1,37.44732831414029,0.6084768701151261,0.7935716089521474,0
2020-02-08,30.0,99,7.7,38.317993418606974,0.6220467484408675,0.7829801036770629,0
2020-02-09,26.1,98,12.6,30.551628941829364,0.6354323008901774,0.7721565844991642,0
2020-02-10,28.9,96,15.1,34.539103276911895,0.6486295610349814,0.7611042586607747,0
2020-02-11,29.0,99,11.9,35.729389204905864,0.6616346182422783,0.7498264012045686,0
2020-02-12,30.0,96,9.0,37.64657274262225,0.6744436188329455,0.7383263540031065,0
2020-02-13,30.2,97,7.1,38.511417012154084,0.6870527672236669,0.7266075247685656,0
2020-02-14,31.5,98,18.8,38.74001255838517,0.699458327051647,0.7146733860429609,0
2020-02-15,30.4,98,14.4,37.59215979935057,0.7116566222817746,0.7025274741691571,0
2020-02-16,30.0,98,8.7,37.984001341426875,0.7236440382959124,0.6901733882429719,0
2020-02-17,29.1,97,10.5,35.912052542621055,0.7354170229639855,0.6776147890466889,0
2020-02-18,29.0,96,12.0,35.3146939091343,0.7469720876965552,0.6648553979642865,0
2020-02-19,28.1,96,12.6,33.655723067915474,0.7583058084785624,0.6518989958787126,0
2020-02-20,26.7,99,11.4,31.89205075519918,0.7694148268839378,0.6387494220515272,0
2020-02-21,30.8,98,10.8,39.015000201586865,0.7802958510707755,0.6254105729852463,0
2020-02-22,30.8,99,12.2,38.888849409993085,0.7909456567567772,0.6118864012687243,0
2020-02-23,30.9,96,12.9,38.49457087485607,0.8013610881746766,0.5981809144059165,0
2020-02-24,30.9,97,13.0,38.622031682580264,0.8115390590073611,0.5842981736283684,0
2020-02-25,30.2,97,12.8,37.40308367882075,0.8214765533024142,0.5702422926917871,0
2020-02-26,29.3,97,7.3,36.883275475660085,0.8311706263658079,0.5560174366570446,0
2020-02-27,30.2,96,8.7,38.05915154467483,0.8406184056344782,0.5416278206559814,0
2020-02-28,30.0,98,14.9,36.77844578587133,0.8498170915275278,0.5270777086423722,0
2020-02-29,29.5,97,10.3,36.65044313254333,0.8587639582758029,0.5123714121284237,0
2020-03-01,28.8,98,10.5,35.521574170311055,0.8674563547295969,0.49751328890718066,0
2020-03-02,30.1,97,10.0,37.76940810128448,0.8758917051442429,0.48250774176121847,0
2020-03-03,29.3,97,9.4,36.47494214232675,0.8840675099433636,0.4673592171580022,0
2020-03-04,28.7,99,17.1,34.1941409604456,0.8919813464595485,0.45207220393230435,0
2020-03-05,27.7,97,14.5,32.732231885484566,0.8996308696522433,0.43665123195606403,0
2020-03-06,30.0,97,15.8,36.46389815313567,0.9070138128026359,0.4211008707960896,0
2020-03-07,30.1,97,14.2,36.95274143461781,0.9141279881853337,0.40542572835999735,0
2020-03-08,27.7,99,9.7,33.9099296792288,0.9209712877166346,0.38963044953078796,0
2020-03-09,27.9,97,16.7,32.64330028460164,0.9275416835791966,0.37371971479046906,0
2020-03-10,30.2,92,15.4,36.191756341424494,0.9338372288229252,0.35769823883312546,0
2020-03-11,30.5,96,13.7,37.62119250005143,0.9398560579418954,0.3415707691678556,0
2020-03-12,30.2,98,10.5,37.99146025741111,0.9455963874271426,0.3253420847119801,0
2020-03-13,29.7,98,12.5,36.71184665067502,0.9510565162951535,0.30901699437494745,0
2020-03-14,31.5,97,8.8,40.532461409830226,0.9562348265919056,0.29260033563334836,0
2020-03-15,31.4,97,7.6,40.58248312652254,0.9611297838723007,0.27609697309746883,0
2020-03-16,31.2,94,9.5,39.39934705528158,0.9657399376548549,0.2595117970697999,0
2020-03-17,30.8,96,9.4,38.99507956255221,0.9700639218515071,0.2428497220959356,0
2020-03-18,30.0,97,6.5,38.27223148646901,0.9741004551724205,0.22611568550828828,0
2020-03-19,30.1,97,12.6,37.26385254572892,0.9778483415056568,0.20931464596304847,0
2020-03-20,30.3,99,7.8,38.837742861527786,0.9813064702716093,0.19245158197082998,0
2020-03-21,30.5,97,8.5,38.775898208964,0.9844738167520922,0.1755314904214282,0
2020-03-22,30.8,99,9.2,39.472182743326414,0.9873494423939864,0.15855938510313475,0
2020-03-23,29.6,100,11.0,37.09929457729044,0.989932495087353,0.141540295217043,0
2020-03-24,30.0,95,7.6,37.779247332108824,0.9922222094179323,0.12447926388678915,0
2020-03-25,30.4,97,12.0,37.91604932520753,0.994217906893952,0.10738134666416309,0
2020-03-26,31.6,96,13.5,39.64943646857776,0.995918996147179,0.09025161003104117,0
2020-03-27,31.1,94,7.9,39.530908376183675,0.9973249731081555,0.07309512989807777,0
2020-03-28,28.8,97,8.9,35.702448130024436,0.9984354211555643,0.055916990100603484,0
2020-03-29,30.7,97,15.6,37.75511406387132,0.9992500112396835,0.03872228089217446,0
2020-03-30,29.1,98,11.4,35.869565111788965,0.9997685019798909,0.021516097436222254,0
2020-03-31,28.7,97,10.8,35.16016841579013,0.9999907397361901,0.004303538296244289,0
2020-04-01,29.5,97,5.8,37.52544313254333,0.9999166586547379,-0.01291029607500882,0
2020-04-02,30.5,97,9.7,38.54256487563067,0.9995462806873573,-0.030120304846908114,0
2020-04-03,28.8,96,9.9,35.377766534182264,0.9988797155850336,-0.04732138832243185,0
